0,1,2,3
0.00514981333646279,0.21309063295590244,-0.8964109818765088,-0.3886041856957359
0.005149812187351875,0.21309240579941208,-0.8964104715856234,-0.3886043906811834
0.005149811044641948,0.2130941737179056,-0.8964099632394255,-0.38860459387246
0.005149809908481796,0.21309593674087618,-0.8964094568510731,-0.38860479522311514
0.005149808779019418,0.2130976948984276,-0.8964089524334827,-0.38860499468692145
0.0051498076564019946,0.21309944822126983,-0.896408449999328,-0.3886051922178789
0.005149806540775879,0.2131011967407159,-0.896407949561037,-0.38860538777022186
0.005149805432286571,0.21310294048867737,-0.8964074511307918,-0.38860558129842415
0.0051498043310787035,0.21310467949766077,-0.8964069547205256,-0.38860577275720537
0.005149803237296019,0.21310641380076337,-0.8964064603419223,-0.38860596210153636
0.0051498021510813586,0.21310814343166912,-0.8964059680064148,-0.3886061492866449
0.005149801072576639,0.21310986842464452,-0.8964054777251833,-0.38860633426802205
0.00514980000192283,0.21311158881453401,-0.8964049895091531,-0.3886065170014267
0.005149798939259948,0.21311330463675607,-0.8964045033689952,-0.38860669744289217
0.005149797884727026,0.21311501592729834,-0.8964040193151226,-0.3886068755487315
0.005149796838462105,0.21311672272271337,-0.8964035373576903,-0.3886070512755429
0.005149795800602211,0.21311842506011394,-0.8964030575065945,-0.38860722458021524
0.00514979477128334,0.21312012297716854,-0.8964025797714693,-0.38860739541993394
0.005149793750640441,0.21312181651209633,-0.8964021041616878,-0.38860756375218575
0.005149792738807393,0.21312350570366256,-0.8964016306863588,-0.38860772953476475
0.005149791735917002,0.21312519059117377,-0.8964011593543278,-0.3886078927257775
0.005149790742100965,0.21312687121447252,-0.8964006901741738,-0.38860805328364834
0.00514978975748987,0.21312854761393263,-0.8964002231542096,-0.38860821116712463
0.005149788782213172,0.213130219830454,-0.8963997583024798,-0.388608366335282
0.00514978781639917,0.21313188790545728,-0.8963992956267606,-0.3886085187475298
0.005149786860175006,0.2131335518808789,-0.8963988351345582,-0.38860866836361563
0.0051497859136666385,0.21313521179916567,-0.8963983768331083,-0.3886088151436312
0.005149784976998827,0.21313686770326937,-0.8963979207293747,-0.388608959048017
0.005149784050295119,0.21313851963664124,-0.8963974668300488,-0.38860910003756705
0.005149783133677834,0.21314016764322657,-0.8963970151415487,-0.38860923807343434
0.005149782227268048,0.2131418117674592,-0.8963965656700181,-0.38860937311713567
0.005149781331185576,0.21314345205425572,-0.8963961184213263,-0.38860950513055614
0.0051497804455489585,0.2131450885490098,-0.8963956734010659,-0.38860963407595417
0.005149779570475448,0.2131467212975866,-0.8963952306145541,-0.3886097599159663
0.005149778706080993,0.21314835034631677,-0.8963947900668304,-0.3886098826136122
0.005149777852480221,0.2131499757419905,-0.8963943517626569,-0.3886100021322984
0.0051497770097864316,0.2131515975318519,-0.8963939157065177,-0.38861011843582394
0.005149776178111573,0.21315321576359286,-0.8963934819026177,-0.3886102314883844
0.005149775357566235,0.21315483048534672,-0.8963930503548827,-0.38861034125457616
0.00514977454825963,0.21315644174568252,-0.8963926210669588,-0.38861044769940134
0.005149773750299584,0.21315804959359874,-0.8963921940422114,-0.3886105507882717
0.005149772963792521,0.21315965407851703,-0.8963917692837259,-0.3886106504870136
0.00514977218884345,0.21316125525027604,-0.8963913467943063,-0.3886107467618714
0.0051497714255559525,0.21316285315912498,-0.8963909265764757,-0.3886108395795124
0.0051497706740321674,0.21316444785571728,-0.8963905086324748,-0.3886109289070304
0.005149769934372784,0.21316603939110446,-0.8963900929642635,-0.3886110147119506
0.0051497692066770255,0.21316762781672924,-0.8963896795735194,-0.3886110969622326
0.005149768491042632,0.21316921318441934,-0.896389268461637,-0.388611175626275
0.00514976778756586,0.21317079554638071,-0.8963888596297295,-0.3886112506729194
0.00514976709634146,0.2131723749551913,-0.8963884530786268,-0.3886113220714535
0.005149766417462676,0.21317395146379406,-0.8963880488088773,-0.38861138979161614
0.00514976575102122,0.2131755251254905,-0.8963876468207457,-0.3886114538035997
0.00514976509710727,0.21317709599393378,-0.8963872471142144,-0.38861151407805455
0.0051497644558094625,0.21317866412312217,-0.8963868496889839,-0.3886115705860927
0.005149763827214872,0.2131802295673923,-0.8963864545444716,-0.3886116232992905
0.005149763211409005,0.2131817923814119,-0.8963860616798129,-0.38861167218969317
0.005149762608475791,0.2131833526201737,-0.8963856710938607,-0.3886117172298179
0.005149762018497573,0.2131849103389878,-0.8963852827851863,-0.38861175839265655
0.00514976144155509,0.21318646559347504,-0.8963848967520783,-0.3886117956516799
0.005149760877727479,0.21318801843956023,-0.896384512992545,-0.3886118289808404
0.005149760327092255,0.21318956893346483,-0.8963841315043123,-0.3886118583545752
0.005149759789725309,0.2131911171317003,-0.8963837522848263,-0.38861188374780975
0.005149759265700893,0.2131926630910607,-0.896383375331251,-0.38861190513596006
0.005149758755091615,0.2131942068686156,-0.8963830006404715,-0.38861192249493676
0.0051497582579684295,0.21319574852170342,-0.8963826282090925,-0.388611935801147
0.005149757774400627,0.2131972881079238,-0.8963822580334395,-0.38861194503149804
0.005149757304455829,0.21319882568513068,-0.8963818901095594,-0.38861195016339944
0.005149756848199977,0.21320036131142509,-0.89638152443322,-0.38861195117476643
0.005149756405697326,0.2132018950451477,-0.8963811609999119,-0.3886119480440221
0.005149755977010432,0.21320342694487215,-0.8963807998048489,-0.3886119407501001
0.005149755562200157,0.21320495706939713,-0.8963804408429673,-0.38861192927244737
0.005149755161325646,0.21320648547773935,-0.8963800841089284,-0.38861191359102654
0.005149754774444331,0.21320801222912647,-0.8963797295971175,-0.38861189368631827
0.005149754401611918,0.21320953738298937,-0.896379377301646,-0.3886118695393234
0.005149754042882385,0.213211060998955,-0.8963790272163514,-0.3886118411315659
0.005149753698307969,0.21321258313683886,-0.896378679334798,-0.3886118084450942
0.005149753367939169,0.21321410385663792,-0.8963783336502784,-0.38861177146248443
0.00514975305182473,0.21321562321852275,-0.8963779901558138,-0.3886117301668414
0.005149752750011644,0.2132171412828305,-0.8963776488441548,-0.3886116845418012
0.005149752462545141,0.21321865811005705,-0.8963773097077827,-0.38861163457153336
0.0051497521894686826,0.21322017376084995,-0.8963769727389104,-0.3886115802407422
0.005149751930823963,0.2132216882960005,-0.8963766379294831,-0.3886115215346693
0.005149751686650895,0.2132232017764366,-0.8963763052711794,-0.3886114584390946
0.005149751456987614,0.21322471426321513,-0.8963759747554131,-0.3886113909403387
0.005149751241870464,0.21322622581751416,-0.8963756463733326,-0.38861131902526386
0.005149751041334002,0.2132277365006259,-0.896375320115824,-0.38861124268127645
0.005149750855410989,0.21322924637394852,-0.8963749959735107,-0.38861116189632755
0.005149750684132388,0.21323075549897924,-0.8963746739367556,-0.388611076658915
0.005149750527527353,0.21323226393730604,-0.8963743539956612,-0.3886109869580841
0.005149750385623242,0.21323377175060074,-0.8963740361400724,-0.38861089278343014
0.0051497502584455955,0.21323527900061098,-0.8963737203595761,-0.3886107941250982
0.005149750146018147,0.2132367857491529,-0.8963734066435041,-0.3886106909737855
0.005149750048362807,0.21323829205810294,-0.8963730949809324,-0.3886105833207413
0.0051497499654996745,0.21323979798939108,-0.8963727853606852,-0.38861047115776925
0.005149749897447026,0.21324130360499255,-0.8963724777713341,-0.38861035447722747
0.005149749844221314,0.21324280896692036,-0.8963721722012002,-0.3886102332720296
0.005149749805837167,0.21324431413721787,-0.8963718686383562,-0.3886101075356462
0.0051497497823073885,0.21324581917795088,-0.8963715670706268,-0.38860997726210433
0.00514974977364295,0.21324732415120023,-0.8963712674855909,-0.38860984244598956
0.005149749779853,0.21324882911905413,-0.8963709698705836,-0.388609703082446
0.005149749800944849,0.21325033414360012,-0.896370674212696,-0.38860955916717643
0.005149749836923983,0.21325183928691804,-0.8963703804987792,-0.3886094106964438
0.005149749887794051,0.21325334461107215,-0.8963700887154439,-0.3886092576670707
0.005149749953556875,0.2132548501781034,-0.8963697988490629,-0.3886091000764405
0.00514975003421244,0.21325635605002186,-0.8963695108857732,-0.38860893792249696
0.0051497501297589005,0.21325786228879906,-0.896369224811477,-0.3886087712037449
0.00514975024019258,0.21325936895636063,-0.8963689406118435,-0.3886085999192504
0.005149750365507969,0.21326087611457836,-0.896368658272311,-0.3886084240686403
0.005149750505697728,0.2132623838252629,-0.8963683777780888,-0.38860824365210367
0.005149750660752689,0.21326389215015587,-0.8963680991141585,-0.38860805867038956
0.005149750830661852,0.21326540115092246,-0.8963678222652761,-0.3886078691248089
0.005149751015412393,0.21326691088914387,-0.8963675472159742,-0.38860767501723337
0.005149751214989661,0.21326842142630964,-0.8963672739505631,-0.3886074763500953
0.005149751429377181,0.21326993282381027,-0.8963670024531337,-0.38860727312638754
0.005149751658556658,0.2132714451429295,-0.8963667327075591,-0.38860706534966294
0.005149751902507976,0.21327295844483685,-0.8963664646974956,-0.3886068530240337
0.005149752161209204,0.21327447279058015,-0.8963661984063865,-0.38860663615417146
0.005149752434636595,0.21327598824107796,-0.896365933817463,-0.38860641474530644
0.005149752722764591,0.21327750485711222,-0.896365670913746,-0.38860618880322645
0.005149753025565828,0.2132790226993206,-0.8963654096780492,-0.3886059583342766
0.005149753343011134,0.21328054182818904,-0.8963651500929801,-0.38860572334535853
0.005149753675069541,0.21328206230404467,-0.8963648921409436,-0.38860548384392957
0.005149754021708277,0.21328358418704788,-0.8963646358041417,-0.3886052398380014
0.0051497543828927855,0.21328510753718546,-0.8963643810645789,-0.38860499133613996
0.005149754758586712,0.2132866324142625,-0.8963641279040617,-0.3886047383474634
0.005149755148751924,0.21328815887789587,-0.8963638763042021,-0.3886044808816418
0.005149755553348505,0.2132896869875062,-0.8963636262464196,-0.3886042189488956
0.005149755972334768,0.21329121680231086,-0.8963633777119435,-0.3886039525599944
0.0051497564056672525,0.21329274838131682,-0.8963631306818154,-0.38860368172625565
0.005149756853300735,0.21329428178331278,-0.896362885136891,-0.38860340645954367
0.0051497573151882345,0.21329581706686282,-0.8963626410578428,-0.3886031267722675
0.0051497577912810125,0.21329735429029814,-0.8963623984251625,-0.3886028426773798
0.005149758281528586,0.21329889351171075,-0.8963621572191633,-0.3886025541883757
0.005149758785878733,0.2133004347889459,-0.8963619174199826,-0.3886022613192904
0.005149759304277492,0.21330197817959476,-0.8963616790075839,-0.3886019640846975
0.0051497598366691795,0.21330352374098785,-0.8963614419617598,-0.38860166249970834
0.005149760382996384,0.21330507153018727,-0.8963612062621339,-0.3886013565799685
0.005149760943199984,0.21330662160398015,-0.8963609718881637,-0.3886010463416574
0.005149761517219148,0.21330817401887145,-0.8963607388191435,-0.38860073180148513
0.00514976210499135,0.2133097288310771,-0.8963605070342063,-0.38860041297669146
0.005149762706452366,0.21331128609651667,-0.8963602765123262,-0.3886000898850428
0.00514976332153629,0.21331284587080693,-0.896360047232322,-0.38859976254483075
0.0051497639501755415,0.21331440820925462,-0.8963598191728591,-0.3885994309748695
0.00514976459230087,0.2133159731668498,-0.8963595923124518,-0.3885990951944935
0.005149765247841366,0.21331754079825874,-0.8963593666294668,-0.3885987552235552
0.00514976591672447,0.2133191111578176,-0.8963591421021251,-0.3885984110824229
0.005149766598875982,0.2133206842995254,-0.8963589187085057,-0.38859806279197756
0.005149767294220065,0.2133222602770372,-0.896358696426547,-0.3885977103736109
0.00514976800267926,0.21332383914365777,-0.8963584752340504,-0.3885973538492223
0.005149768724174498,0.2133254209523348,-0.8963582551086827,-0.3885969932412167
0.005149769458625101,0.21332700575565242,-0.8963580360279794,-0.3885966285725011
0.005149770205948796,0.21332859360582437,-0.8963578179693467,-0.38859625986648216
0.0051497709660617294,0.213330184554688,-0.8963576009100647,-0.3885958871470635
0.0051497717388784715,0.21333177865369748,-0.8963573848272899,-0.3885955104386423
0.005149772524312028,0.21333337595391755,-0.896357169698059,-0.3885951297661068
0.005149773322273853,0.21333497650601713,-0.8963569554992904,-0.38859474515483267
0.005149774132673859,0.2133365803602631,-0.8963567422077882,-0.38859435663068037
0.005149774955420424,0.21333818756651385,-0.8963565298002438,-0.38859396421999176
0.005149775790420409,0.21333979817421328,-0.8963563182532401,-0.3885935679495869
0.005149776637579168,0.21334141223238473,-0.8963561075432542,-0.38859316784676085
0.005149777496800555,0.21334302978962463,-0.896355897646659,-0.38859276393927983
0.005149778367986939,0.21334465089409638,-0.8963556885397278,-0.3885923562553786
0.00514977925103922,0.21334627559352487,-0.8963554801986363,-0.3885919448237565
0.005149780145856831,0.21334790393518996,-0.8963552725994657,-0.38859152967357347
0.005149781052337762,0.21334953596592088,-0.896355065718206,-0.3885911108344478
0.005149781970378563,0.21335117173209014,-0.8963548595307581,-0.38859068833645083
0.005149782899874365,0.2133528112796083,-0.8963546540129382,-0.3885902622101046
0.005149783840718884,0.21335445465391753,-0.8963544491404796,-0.3885898324863773
0.005149784792804445,0.2133561018999863,-0.8963542448890359,-0.38858939919667995
0.005149785756021982,0.2133577530623038,-0.8963540412341847,-0.388588962372862
0.0051497867302610625,0.2133594081848742,-0.89635383815143,-0.3885885220472078
0.0051497877154098965,0.21336106731121107,-0.896353635616205,-0.38858807825243247
0.0051497887113553555,0.21336273048433232,-0.8963534336038763,-0.38858763102167826
0.005149789717982971,0.21336439774675425,-0.8963532320897456,-0.3885871803885094
0.005149790735176972,0.21336606914048664,-0.8963530310490538,-0.38858672638690933
0.00514979176282028,0.21336774470702724,-0.8963528304569838,-0.3885862690512756
0.005149792800794532,0.21336942448735652,-0.8963526302886626,-0.3885858084164155
0.005149793848980094,0.2133711085219327,-0.8963524305191666,-0.38858534451754256
0.0051497949072560785,0.21337279685068658,-0.8963522311235224,-0.3885848773902716
0.005149795975500352,0.21337448951301624,-0.8963520320767112,-0.38858440707061426
0.0051497970535895575,0.21337618654778237,-0.896351833353672,-0.3885839335949748
0.0051497981413991265,0.2133778879933032,-0.8963516349293039,-0.3885834570001453
0.005149799238803299,0.2133795938873498,-0.8963514367784703,-0.3885829773233016
0.00514980034567513,0.21338130426714114,-0.8963512388760008,-0.38858249460199823
0.005149801461886516,0.21338301916933922,-0.8963510411966955,-0.38858200887416344
0.005149802587308203,0.2133847386300448,-0.8963508437153277,-0.3885815201780951
0.005149803721809809,0.2133864626847926,-0.8963506464066471,-0.3885810285524557
0.005149804865259832,0.21338819136854675,-0.8963504492453828,-0.3885805340362674
