CIC_OEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:49:44.216
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), x (km), y (km), z (km), vx (km/s), vy (km/s), vz (km/s)

OBJECT_NAME = IRIDIUM 176
OBJECT_ID = IRIDIUM 176

CENTER_NAME = EARTH
REF_FRAME   = EME2000
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000

META_STOP
60312 28182.0  2776.067704  1097.065998  6371.453785  4.106177  5.669549 -2.755497
60312 28192.0  2816.970514  1153.697903  6343.535323  4.074307  5.656724 -2.828142
60312 28202.0  2857.552297  1210.198333  6314.892012  4.041972  5.643254 -2.900465
60312 28212.0  2897.808426  1266.560847  6285.527119  4.009177  5.629141 -2.972458
60312 28222.0  2937.734308  1322.779021  6255.443989  3.975924  5.614387 -3.044111
60312 28232.0  2977.325390  1378.846446  6224.646053  3.942217  5.598992 -3.115418
60312 28242.0  3016.577156  1434.756730  6193.136820  3.908061  5.582959 -3.186369
60312 28252.0  3055.485127  1490.503499  6160.919881  3.873459  5.566289 -3.256957
60312 28262.0  3094.044865  1546.080398  6127.998908  3.838415  5.548985 -3.327175
60312 28272.0  3132.251970  1601.481089  6094.377653  3.802933  5.531048 -3.397013
60312 28282.0  3170.102081  1656.699257  6060.059947  3.767017  5.512481 -3.466463
60312 28292.0  3207.590879  1711.728604  6025.049702  3.730671  5.493284 -3.535519
60312 28302.0  3244.714086  1766.562856  5989.350906  3.693900  5.473462 -3.604172
60312 28312.0  3281.467464  1821.195759  5952.967629  3.656706  5.453015 -3.672414
60312 28322.0  3317.846817  1875.621084  5915.904017  3.619095  5.431946 -3.740238
60312 28332.0  3353.847992  1929.832622  5878.164292  3.581071  5.410258 -3.807635
60312 28342.0  3389.466880  1983.824190  5839.752757  3.542638  5.387953 -3.874599
60312 28352.0  3424.699412  2037.589631  5800.673789  3.503801  5.365033 -3.941121
60312 28362.0  3459.541565  2091.122810  5760.931841  3.464563  5.341501 -4.007193
60312 28372.0  3493.989359  2144.417622  5720.531443  3.424930  5.317360 -4.072809
60312 28382.0  3528.038861  2197.467987  5679.477200  3.384905  5.292612 -4.137961
60312 28392.0  3561.686180  2250.267850  5637.773790  3.344494  5.267260 -4.202641
60312 28402.0  3594.927472  2302.811190  5595.425967  3.303701  5.241308 -4.266843
60312 28412.0  3627.758940  2355.092010  5552.438559  3.262530  5.214757 -4.330557
60312 28422.0  3660.176831  2407.104344  5508.816464  3.220986  5.187611 -4.393779
60312 28432.0  3692.177441  2458.842256  5464.564657  3.179075  5.159873 -4.456499
60312 28442.0  3723.757112  2510.299844  5419.688181  3.136799  5.131546 -4.518711
60312 28452.0  3754.912236  2561.471232  5374.192153  3.094166  5.102634 -4.580408
60312 28462.0  3785.639249  2612.350582  5328.081761  3.051178  5.073139 -4.641583
60312 28472.0  3815.934639  2662.932084  5281.362261  3.007842  5.043065 -4.702228
60312 28482.0  3845.794941  2713.209966  5234.038981  2.964162  5.012416 -4.762338
60312 28492.0  3875.216742  2763.178487  5186.117316  2.920142  4.981194 -4.821904
60312 28502.0  3904.196677  2812.831942  5137.602734  2.875789  4.949403 -4.880920
60312 28512.0  3932.731429  2862.164664  5088.500765  2.831107  4.917047 -4.939380
60312 28522.0  3960.817736  2911.171017  5038.817010  2.786101  4.884130 -4.997276
60312 28532.0  3988.452384  2959.845408  4988.557138  2.740776  4.850655 -5.054603
60312 28542.0  4015.632211  3008.182277  4937.726879  2.695138  4.816626 -5.111352
60312 28552.0  4042.354107  3056.176104  4886.332034  2.649191  4.782048 -5.167519
60312 28562.0  4068.615014  3103.821408  4834.378465  2.602941  4.746923 -5.223096
60312 28572.0  4094.411925  3151.112746  4781.872100  2.556393  4.711255 -5.278077
60312 28582.0  4119.741889  3198.044719  4728.818931  2.509552  4.675050 -5.332456
60312 28592.0  4144.602004  3244.611963  4675.225010  2.462424  4.638310 -5.386226
60312 28602.0  4168.989426  3290.809161  4621.096454  2.415014  4.601041 -5.439382
60312 28612.0  4192.901361  3336.631033  4566.439442  2.367327  4.563246 -5.491917
60312 28622.0  4216.335070  3382.072346  4511.260210  2.319370  4.524930 -5.543825
60312 28632.0  4239.287871  3427.127907  4455.565057  2.271147  4.486097 -5.595100
60312 28642.0  4261.757134  3471.792569  4399.360341  2.222663  4.446751 -5.645736
60312 28652.0  4283.740284  3516.061227  4342.652479  2.173925  4.406897 -5.695728
60312 28662.0  4305.234804  3559.928824  4285.447945  2.124938  4.366539 -5.745070
60312 28672.0  4326.238231  3603.390346  4227.753269  2.075707  4.325683 -5.793755
60312 28682.0  4346.748157  3646.440827  4169.575042  2.026239  4.284332 -5.841779
60312 28692.0  4366.762233  3689.075346  4110.919905  1.976538  4.242491 -5.889136
60312 28702.0  4386.278164  3731.289031  4051.794558  1.926611  4.200166 -5.935821
60312 28712.0  4405.293714  3773.077057  3992.205753  1.876463  4.157360 -5.981827
60312 28722.0  4423.806701  3814.434649  3932.160298  1.826099  4.114079 -6.027150
60312 28732.0  4441.815006  3855.357078  3871.665050  1.775527  4.070328 -6.071784
60312 28742.0  4459.316561  3895.839668  3810.726921  1.724751  4.026112 -6.115725
60312 28752.0  4476.309360  3935.877790  3749.352873  1.673777  3.981436 -6.158967
60312 28762.0  4492.791456  3975.466869  3687.549919  1.622611  3.936304 -6.201506
60312 28772.0  4508.760957  4014.602378  3625.325119  1.571259  3.890723 -6.243336
60312 28782.0  4524.216031  4053.279844  3562.685584  1.519727  3.844697 -6.284452
60312 28792.0  4539.154906  4091.494845  3499.638474  1.468020  3.798231 -6.324850
60312 28802.0  4553.575869  4129.243014  3436.190993  1.416145  3.751331 -6.364525
60312 28812.0  4567.477264  4166.520034  3372.350394  1.364107  3.704002 -6.403473
60312 28822.0  4580.857497  4203.321645  3308.123972  1.311914  3.656250 -6.441689
60312 28832.0  4593.715033  4239.643639  3243.519071  1.259569  3.608080 -6.479168
60312 28842.0  4606.048395  4275.481864  3178.543075  1.207080  3.559497 -6.515907
60312 28852.0  4617.856169  4310.832223  3113.203414  1.154452  3.510507 -6.551901
60312 28862.0  4629.137000  4345.690675  3047.507557  1.101692  3.461117 -6.587145
60312 28872.0  4639.889593  4380.053236  2981.463016  1.048806  3.411330 -6.621637
60312 28882.0  4650.112713  4413.915977  2915.077342  0.995799  3.361154 -6.655371
60312 28892.0  4659.805188  4447.275028  2848.358128  0.942678  3.310593 -6.688344
60312 28902.0  4668.965905  4480.126576  2781.313004  0.889448  3.259654 -6.720553
60312 28912.0  4677.593811  4512.466865  2713.949636  0.836117  3.208342 -6.751992
60312 28922.0  4685.687918  4544.292201  2646.275729  0.782689  3.156664 -6.782660
60312 28932.0  4693.247295  4575.598945  2578.299024  0.729172  3.104625 -6.812552
60312 28942.0  4700.271075  4606.383519  2510.027296  0.675571  3.052231 -6.841664
60312 28952.0  4706.758451  4636.642407  2441.468354  0.621892  2.999489 -6.869994
60312 28962.0  4712.708680  4666.372150  2372.630041  0.568142  2.946403 -6.897538
60312 28972.0  4718.121077  4695.569351  2303.520232  0.514327  2.892981 -6.924292
60312 28982.0  4722.995021  4724.230676  2234.146833  0.460453  2.839229 -6.950255
60312 28992.0  4727.329954  4752.352849  2164.517780  0.406526  2.785152 -6.975423
60312 29002.0  4731.125378  4779.932658  2094.641041  0.352552  2.730757 -6.999792
60312 29012.0  4734.380857  4806.966954  2024.524610  0.298538  2.676051 -7.023361
60312 29022.0  4737.096017  4833.452650  1954.176510  0.244489  2.621038 -7.046125
60312 29032.0  4739.270548  4859.386720  1883.604790  0.190413  2.565727 -7.068084
60312 29042.0  4740.904201  4884.766205  1812.817525  0.136315  2.510122 -7.089234
60312 29052.0  4741.996788  4909.588207  1741.822815  0.082201  2.454231 -7.109573
60312 29062.0  4742.548184  4933.849893  1670.628784  0.028077  2.398060 -7.129098
60312 29072.0  4742.558327  4957.548494  1599.243579 -0.026049  2.341615 -7.147807
60312 29082.0  4742.027217  4980.681307  1527.675369 -0.080172  2.284903 -7.165698
60312 29092.0  4740.954915  5003.245693  1455.932344 -0.134286  2.227931 -7.182770
60312 29102.0  4739.341546  5025.239078  1384.022713 -0.188385  2.170704 -7.199019
60312 29112.0  4737.187295  5046.658955  1311.954707 -0.242461  2.113230 -7.214445
60312 29122.0  4734.492413  5067.502882  1239.736573 -0.296510  2.055515 -7.229045
60312 29132.0  4731.257208  5087.768483  1167.376575 -0.350525  1.997566 -7.242817
60312 29142.0  4727.482055  5107.453451  1094.882994 -0.404499  1.939390 -7.255761
60312 29152.0  4723.167388  5126.555541  1022.264127 -0.458426  1.880992 -7.267874
60312 29162.0  4718.313704  5145.072581   949.528283 -0.512301  1.822381 -7.279156
60312 29172.0  4712.921562  5163.002461   876.683787 -0.566117  1.763562 -7.289604
60312 29182.0  4706.991584  5180.343142   803.738976 -0.619867  1.704542 -7.299219
60312 29192.0  4700.524451  5197.092652   730.702195 -0.673547  1.645328 -7.307998
60312 29202.0  4693.520910  5213.249086   657.581805 -0.727148  1.585928 -7.315941
60312 29212.0  4685.981765  5228.810609   584.386171 -0.780666  1.526347 -7.323046
60312 29222.0  4677.907885  5243.775452   511.123671 -0.834094  1.466593 -7.329314
60312 29232.0  4669.300199  5258.141918   437.802686 -0.887426  1.406673 -7.334743
60312 29242.0  4660.159699  5271.908377   364.431608 -0.940656  1.346593 -7.339333
60312 29252.0  4650.487435  5285.073267   291.018831 -0.993778  1.286360 -7.343083
60312 29262.0  4640.284522  5297.635098   217.572756 -1.046785  1.225982 -7.345992
60312 29272.0  4629.552133  5309.592447   144.101785 -1.099672  1.165465 -7.348062
60312 29282.0  4618.291503  5320.943961    70.614326 -1.152432  1.104816 -7.349290
60312 29292.0  4606.503929  5331.688358    -2.881216 -1.205060  1.044043 -7.349678
60312 29302.0  4594.190766  5341.824426   -76.376431 -1.257549  0.983152 -7.349225
60312 29312.0  4581.353431  5351.351021  -149.862912 -1.309893  0.922150 -7.347931
60312 29322.0  4567.993402  5360.267070  -223.332253 -1.362087  0.861044 -7.345797
60312 29332.0  4554.112214  5368.571572  -296.776050 -1.414124  0.799841 -7.342822
60312 29342.0  4539.711466  5376.263594  -370.185902 -1.465998  0.738549 -7.339008
60312 29352.0  4524.792813  5383.342274  -443.553413 -1.517704  0.677174 -7.334354
60312 29362.0  4509.357971  5389.806822  -516.870192 -1.569235  0.615724 -7.328862
60312 29372.0  4493.408716  5395.656518  -590.127854 -1.620586  0.554205 -7.322531
60312 29382.0  4476.946881  5400.890711  -663.318023 -1.671750  0.492624 -7.315363
60312 29392.0  4459.974361  5405.508823  -736.432329 -1.722722  0.430990 -7.307359
60312 29402.0  4442.493106  5409.510346  -809.462413 -1.773496  0.369308 -7.298519
60312 29412.0  4424.505127  5412.894844  -882.399925 -1.824066  0.307586 -7.288845
60312 29422.0  4406.012492  5415.661949  -955.236526 -1.874426  0.245830 -7.278337
60312 29432.0  4387.017326  5417.811367 -1027.963890 -1.924571  0.184049 -7.266997
60312 29442.0  4367.521814  5419.342873 -1100.573705 -1.974494  0.122249 -7.254827
60312 29452.0  4347.528196  5420.256315 -1173.057671 -2.024191  0.060438 -7.241828
60312 29462.0  4327.038770  5420.551611 -1245.407505 -2.073655 -0.001379 -7.228001
60312 29472.0  4306.055891  5420.228749 -1317.614939 -2.122881 -0.063193 -7.213348
60312 29482.0  4284.581971  5419.287789 -1389.671722 -2.171862 -0.124997 -7.197871
60312 29492.0  4262.619476  5417.728862 -1461.569621 -2.220595 -0.186785 -7.181572
60312 29502.0  4240.170930  5415.552170 -1533.300423 -2.269072 -0.248549 -7.164452
60312 29512.0  4217.238912  5412.757986 -1604.855932 -2.317288 -0.310282 -7.146514
60312 29522.0  4193.826057  5409.346653 -1676.227977 -2.365238 -0.371978 -7.127759
60312 29532.0  4169.935053  5405.318585 -1747.408405 -2.412917 -0.433628 -7.108191
60312 29542.0  4145.568645  5400.674268 -1818.389089 -2.460318 -0.495226 -7.087811
60312 29552.0  4120.729631  5395.414258 -1889.161922 -2.507437 -0.556765 -7.066621
60312 29562.0  4095.420862  5389.539181 -1959.718825 -2.554268 -0.618238 -7.044625
60312 29572.0  4069.645245  5383.049733 -2030.051743 -2.600806 -0.679638 -7.021825
60312 29582.0  4043.405738  5375.946683 -2100.152647 -2.647045 -0.740958 -6.998223
60312 29592.0  4016.705354  5368.230866 -2170.013536 -2.692981 -0.802190 -6.973822
60312 29602.0  3989.547158  5359.903192 -2239.626437 -2.738607 -0.863328 -6.948626
60312 29612.0  3961.934265  5350.964638 -2308.983408 -2.783919 -0.924365 -6.922636
60312 29622.0  3933.869845  5341.416251 -2378.076534 -2.828911 -0.985294 -6.895857
60312 29632.0  3905.357118  5331.259149 -2446.897933 -2.873580 -1.046107 -6.868292
60312 29642.0  3876.399354  5320.494519 -2515.439756 -2.917918 -1.106798 -6.839943
60312 29652.0  3846.999875  5309.123618 -2583.694184 -2.961922 -1.167360 -6.810813
60312 29662.0  3817.162053  5297.147770 -2651.653434 -3.005586 -1.227786 -6.780908
60312 29672.0  3786.889310  5284.568372 -2719.309757 -3.048905 -1.288069 -6.750229
60312 29682.0  3756.185117  5271.386887 -2786.655440 -3.091875 -1.348202 -6.718780
60312 29692.0  3725.052994  5257.604847 -2853.682805 -3.134490 -1.408179 -6.686566
60312 29702.0  3693.496509  5243.223853 -2920.384212 -3.176746 -1.467992 -6.653589
60312 29712.0  3661.519281  5228.245576 -2986.752061 -3.218638 -1.527635 -6.619854
60312 29722.0  3629.124974  5212.671752 -3052.778788 -3.260161 -1.587100 -6.585366
60312 29732.0  3596.317299  5196.504187 -3118.456870 -3.301311 -1.646382 -6.550126
60312 29742.0  3563.100015  5179.744755 -3183.778827 -3.342082 -1.705473 -6.514141
60312 29752.0  3529.476928  5162.395395 -3248.737217 -3.382471 -1.764366 -6.477414
60312 29762.0  3495.451888  5144.458116 -3313.324643 -3.422472 -1.823055 -6.439949
60312 29772.0  3461.028793  5125.934992 -3377.533750 -3.462081 -1.881534 -6.401751
60312 29782.0  3426.211585  5106.828165 -3441.357228 -3.501294 -1.939795 -6.362824
60312 29792.0  3391.004248  5087.139842 -3504.787811 -3.540106 -1.997832 -6.323172
60312 29802.0  3355.410815  5066.872298 -3567.818279 -3.578513 -2.055638 -6.282802
60312 29812.0  3319.435358  5046.027871 -3630.441459 -3.616510 -2.113207 -6.241716
60312 29822.0  3283.081995  5024.608968 -3692.650226 -3.654093 -2.170532 -6.199920
60312 29832.0  3246.354885  5002.618059 -3754.437501 -3.691259 -2.227607 -6.157418
60312 29842.0  3209.258231  4980.057679 -3815.796256 -3.728002 -2.284425 -6.114216
60312 29852.0  3171.796275  4956.930428 -3876.719513 -3.764318 -2.340980 -6.070319
60312 29862.0  3133.973303  4933.238971 -3937.200342 -3.800204 -2.397266 -6.025732
60312 29872.0  3095.793640  4908.986037 -3997.231867 -3.835656 -2.453275 -5.980459
60312 29882.0  3057.261651  4884.174416 -4056.807263 -3.870669 -2.509002 -5.934507
60312 29892.0  3018.381741  4858.806965 -4115.919757 -3.905239 -2.564440 -5.887880
60312 29902.0  2979.158355  4832.886602 -4174.562632 -3.939363 -2.619583 -5.840584
60312 29912.0  2939.595975  4806.416308 -4232.729222 -3.973037 -2.674425 -5.792624
60312 29922.0  2899.699122  4779.399125 -4290.412920 -4.006257 -2.728960 -5.744006
60312 29932.0  2859.472354  4751.838159 -4347.607171 -4.039020 -2.783181 -5.694736
60312 29942.0  2818.920268  4723.736575 -4404.305479 -4.071321 -2.837082 -5.644819
60312 29952.0  2778.047493  4695.097603 -4460.501405 -4.103157 -2.890658 -5.594260
60312 29962.0  2736.858699  4665.924529 -4516.188566 -4.134524 -2.943901 -5.543067
60312 29972.0  2695.358588  4636.220703 -4571.360641 -4.165419 -2.996807 -5.491244
60312 29982.0  2653.551899  4605.989533 -4626.011366 -4.195839 -3.049369 -5.438798
60312 29992.0  2611.443403  4575.234486 -4680.134537 -4.225780 -3.101581 -5.385734
60312 30002.0  2569.037906  4543.959091 -4733.724012 -4.255239 -3.153438 -5.332059
60312 30012.0  2526.340248  4512.166932 -4786.773710 -4.284212 -3.204933 -5.277780
60312 30022.0  2483.355301  4479.861654 -4839.277611 -4.312696 -3.256061 -5.222901
60312 30032.0  2440.087967  4447.046958 -4891.229760 -4.340688 -3.306816 -5.167430
60312 30042.0  2396.543183  4413.726604 -4942.624262 -4.368186 -3.357192 -5.111373
60312 30052.0  2352.725914  4379.904407 -4993.455290 -4.395185 -3.407183 -5.054736
60312 30062.0  2308.641158  4345.584240 -5043.717079 -4.421683 -3.456785 -4.997526
60312 30072.0  2264.293940  4310.770032 -5093.403929 -4.447677 -3.505991 -4.939750
60312 30082.0  2219.689316  4275.465766 -5142.510208 -4.473163 -3.554795 -4.881413
60312 30092.0  2174.832370  4239.675482 -5191.030350 -4.498141 -3.603193 -4.822523
60312 30102.0  2129.728214  4203.403274 -5238.958854 -4.522605 -3.651179 -4.763087
60312 30112.0  2084.381987  4166.653289 -5286.290289 -4.546554 -3.698748 -4.703111
60312 30122.0  2038.798857  4129.429729 -5333.019292 -4.569985 -3.745893 -4.642602
60312 30132.0  1992.984016  4091.736849 -5379.140568 -4.592896 -3.792611 -4.581566
60312 30142.0  1946.942682  4053.578955 -5424.648892 -4.615283 -3.838895 -4.520012
60312 30152.0  1900.680099  4014.960408 -5469.539108 -4.637145 -3.884741 -4.457946
60312 30162.0  1854.201535  3975.885617 -5513.806133 -4.658479 -3.930143 -4.395375
60312 30172.0  1807.512282  3936.359047 -5557.444953 -4.679283 -3.975096 -4.332306
60312 30182.0  1760.617654  3896.385209 -5600.450626 -4.699554 -4.019596 -4.268747
60312 30192.0  1713.522990  3855.968666 -5642.818283 -4.719290 -4.063636 -4.204704
60312 30202.0  1666.233650  3815.114031 -5684.543126 -4.738489 -4.107213 -4.140186
60312 30212.0  1618.755015  3773.825965 -5725.620432 -4.757148 -4.150322 -4.075198
60312 30222.0  1571.092488  3732.109179 -5766.045551 -4.775267 -4.192956 -4.009749
60312 30232.0  1523.251490  3689.968430 -5805.813908 -4.792842 -4.235113 -3.943847
60312 30242.0  1475.237465  3647.408524 -5844.921001 -4.809872 -4.276787 -3.877498
60312 30252.0  1427.055873  3604.434312 -5883.362404 -4.826355 -4.317974 -3.810710
60312 30262.0  1378.712195  3561.050694 -5921.133767 -4.842289 -4.358668 -3.743491
60312 30272.0  1330.211927  3517.262614 -5958.230816 -4.857673 -4.398865 -3.675849
60312 30282.0  1281.560584  3473.075061 -5994.649353 -4.872504 -4.438562 -3.607790
60312 30292.0  1232.763699  3428.493069 -6030.385257 -4.886781 -4.477752 -3.539323
60312 30302.0  1183.826818  3383.521717 -6065.434487 -4.900503 -4.516433 -3.470456
60312 30312.0  1134.755503  3338.166126 -6099.793075 -4.913667 -4.554599 -3.401197
60312 30322.0  1085.555333  3292.431460 -6133.457135 -4.926274 -4.592247 -3.331552
60312 30332.0  1036.231898  3246.322927 -6166.422859 -4.938320 -4.629372 -3.261531
60312 30342.0   986.790803  3199.845775 -6198.686518 -4.949805 -4.665970 -3.191140
60312 30352.0   937.237667  3153.005293 -6230.244461 -4.960728 -4.702037 -3.120389
60312 30362.0   887.578119  3105.806812 -6261.093118 -4.971087 -4.737569 -3.049284
60312 30372.0   837.817801  3058.255702 -6291.229001 -4.980882 -4.772562 -2.977835
60312 30382.0   787.962366  3010.357373 -6320.648699 -4.990111 -4.807013 -2.906049
60312 30392.0   738.017477  2962.117272 -6349.348885 -4.998773 -4.840916 -2.833934
60312 30402.0   687.988805  2913.540885 -6377.326312 -5.006867 -4.874269 -2.761499
60312 30412.0   637.882034  2864.633738 -6404.577814 -5.014392 -4.907068 -2.688751
60312 30422.0   587.702854  2815.401389 -6431.100309 -5.021349 -4.939309 -2.615698
60312 30432.0   537.456962  2765.849437 -6456.890795 -5.027735 -4.970988 -2.542350
60312 30442.0   487.150064  2715.983513 -6481.946354 -5.033550 -5.002102 -2.468714
60312 30452.0   436.787872  2665.809286 -6506.264151 -5.038793 -5.032648 -2.394799
60312 30462.0   386.376104  2615.332457 -6529.841434 -5.043465 -5.062622 -2.320613
