CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:32:53.924
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 107
OBJECT_ID = IRIDIUM 107

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.133232  0.243315 -0.000000 0.960753
60312  2222.0 -0.423336 -0.828189  0.000000 0.367275
60312  2232.0 -0.421329 -0.827054  0.000000 0.372106
60312  2242.0 -0.419340 -0.825881  0.000000 0.376928
60312  2252.0 -0.417366 -0.824670  0.000000 0.381740
60312  2262.0 -0.415408 -0.823421  0.000000 0.386542
60312  2272.0 -0.413463 -0.822135  0.000000 0.391333
60312  2282.0 -0.411531 -0.820814  0.000000 0.396115
60312  2292.0 -0.409612 -0.819456  0.000000 0.400886
60312  2302.0 -0.407705 -0.818064  0.000000 0.405646
60312  2312.0 -0.405808 -0.816636  0.000000 0.410396
60312  2322.0 -0.403922 -0.815175  0.000000 0.415134
60312  2332.0 -0.402045 -0.813680  0.000000 0.419862
60312  2342.0 -0.400178 -0.812152  0.000000 0.424579
60312  2352.0 -0.398318 -0.810591  0.000000 0.429284
60312  2362.0 -0.396467 -0.808998  0.000000 0.433978
60312  2372.0 -0.394622 -0.807373  0.000000 0.438660
60312  2382.0 -0.392785 -0.805716  0.000000 0.443330
60312  2392.0 -0.390953 -0.804028  0.000000 0.447989
60312  2402.0 -0.389128 -0.802310  0.000000 0.452636
60312  2412.0 -0.387308 -0.800560  0.000000 0.457270
60312  2422.0 -0.385492 -0.798781  0.000000 0.461892
60312  2432.0 -0.383682 -0.796972  0.000000 0.466502
60312  2442.0 -0.381875 -0.795133  0.000000 0.471099
60312  2452.0 -0.380073 -0.793265  0.000000 0.475684
60312  2462.0 -0.378273 -0.791368  0.000000 0.480256
60312  2472.0 -0.376477 -0.789442  0.000000 0.484815
60312  2482.0 -0.374684 -0.787488  0.000000 0.489361
60312  2492.0 -0.372893 -0.785506  0.000000 0.493893
60312  2502.0 -0.371105 -0.783496  0.000000 0.498413
60312  2512.0 -0.369318 -0.781458  0.000000 0.502919
60312  2522.0 -0.367533 -0.779393  0.000000 0.507411
60312  2532.0 -0.365750 -0.777301  0.000000 0.511890
60312  2542.0 -0.363967 -0.775181  0.000000 0.516354
60312  2552.0 -0.362186 -0.773035  0.000000 0.520805
60312  2562.0 -0.360405 -0.770863  0.000000 0.525242
60312  2572.0 -0.358625 -0.768664  0.000000 0.529664
60312  2582.0 -0.356845 -0.766438  0.000000 0.534073
60312  2592.0 -0.355065 -0.764188  0.000000 0.538466
60312  2602.0 -0.353286 -0.761911  0.000000 0.542845
60312  2612.0 -0.351506 -0.759609  0.000000 0.547210
60312  2622.0 -0.349725 -0.757281  0.000000 0.551560
60312  2632.0 -0.347944 -0.754928  0.000000 0.555894
60312  2642.0 -0.346162 -0.752550  0.000000 0.560214
60312  2652.0 -0.344380 -0.750148  0.000000 0.564518
60312  2662.0 -0.342596 -0.747721  0.000000 0.568807
60312  2672.0 -0.340811 -0.745269  0.000000 0.573081
60312  2682.0 -0.339025 -0.742793  0.000000 0.577339
60312  2692.0 -0.337237 -0.740293  0.000000 0.581581
60312  2702.0 -0.335448 -0.737769  0.000000 0.585808
60312  2712.0 -0.333658 -0.735221  0.000000 0.590019
60312  2722.0 -0.331865 -0.732650  0.000000 0.594214
60312  2732.0 -0.330071 -0.730055  0.000000 0.598392
60312  2742.0 -0.328275 -0.727436  0.000000 0.602554
60312  2752.0 -0.326477 -0.724795  0.000000 0.606700
60312  2762.0 -0.324676 -0.722130  0.000000 0.610830
60312  2772.0 -0.322874 -0.719443  0.000000 0.614943
60312  2782.0 -0.321069 -0.716733  0.000000 0.619039
60312  2792.0 -0.319262 -0.714000  0.000000 0.623118
60312  2802.0 -0.317452 -0.711244  0.000000 0.627181
60312  2812.0 -0.315640 -0.708467  0.000000 0.631226
60312  2822.0 -0.313825 -0.705667  0.000000 0.635254
60312  2832.0 -0.312008 -0.702845  0.000000 0.639265
60312  2842.0 -0.310188 -0.700001  0.000000 0.643259
60312  2852.0 -0.308365 -0.697136  0.000000 0.647235
60312  2862.0 -0.306539 -0.694249  0.000000 0.651193
60312  2872.0 -0.304711 -0.691340  0.000000 0.655134
60312  2882.0 -0.302880 -0.688410  0.000000 0.659057
60312  2892.0 -0.301046 -0.685458  0.000000 0.662962
60312  2902.0 -0.299208 -0.682486  0.000000 0.666849
60312  2912.0 -0.297368 -0.679493  0.000000 0.670717
60312  2922.0 -0.295525 -0.676478  0.000000 0.674568
60312  2932.0 -0.293679 -0.673443  0.000000 0.678400
60312  2942.0 -0.291829 -0.670388  0.000000 0.682214
60312  2952.0 -0.289977 -0.667312  0.000000 0.686009
60312  2962.0 -0.288121 -0.664215  0.000000 0.689786
60312  2972.0 -0.286262 -0.661099  0.000000 0.693544
60312  2982.0 -0.284400 -0.657962  0.000000 0.697283
60312  2992.0 -0.282535 -0.654805  0.000000 0.701002
60312  3002.0 -0.280666 -0.651629  0.000000 0.704703
60312  3012.0 -0.278794 -0.648432  0.000000 0.708385
60312  3022.0 -0.276919 -0.645216  0.000000 0.712047
60312  3032.0 -0.275041 -0.641981  0.000000 0.715691
60312  3042.0 -0.273159 -0.638726  0.000000 0.719314
60312  3052.0 -0.271274 -0.635453  0.000000 0.722918
60312  3062.0 -0.269385 -0.632159  0.000000 0.726503
60312  3072.0 -0.267494 -0.628847  0.000000 0.730067
60312  3082.0 -0.265599 -0.625517  0.000000 0.733612
60312  3092.0 -0.263700 -0.622167  0.000000 0.737137
60312  3102.0 -0.261798 -0.618799  0.000000 0.740641
60312  3112.0 -0.259893 -0.615412  0.000000 0.744126
60312  3122.0 -0.257985 -0.612007  0.000000 0.747590
60312  3132.0 -0.256073 -0.608583  0.000000 0.751034
60312  3142.0 -0.254158 -0.605142  0.000000 0.754458
60312  3152.0 -0.252240 -0.601682  0.000000 0.757861
60312  3162.0 -0.250318 -0.598205  0.000000 0.761244
60312  3172.0 -0.248393 -0.594710  0.000000 0.764605
60312  3182.0 -0.246465 -0.591197  0.000000 0.767946
60312  3192.0 -0.244533 -0.587666  0.000000 0.771266
60312  3202.0 -0.242598 -0.584118  0.000000 0.774566
60312  3212.0 -0.240660 -0.580553  0.000000 0.777844
60312  3222.0 -0.238719 -0.576971  0.000000 0.781101
60312  3232.0 -0.236774 -0.573371  0.000000 0.784336
60312  3242.0 -0.234826 -0.569755  0.000000 0.787551
60312  3252.0 -0.232875 -0.566122  0.000000 0.790744
60312  3262.0 -0.230920 -0.562472  0.000000 0.793915
60312  3272.0 -0.228963 -0.558805  0.000000 0.797065
60312  3282.0 -0.227002 -0.555122  0.000000 0.800193
60312  3292.0 -0.225038 -0.551423  0.000000 0.803300
60312  3302.0 -0.223071 -0.547707  0.000000 0.806385
60312  3312.0 -0.221101 -0.543975  0.000000 0.809447
60312  3322.0 -0.219128 -0.540228  0.000000 0.812488
60312  3332.0 -0.217151 -0.536464  0.000000 0.815507
60312  3342.0 -0.215172 -0.532685  0.000000 0.818503
60312  3352.0 -0.213190 -0.528890  0.000000 0.821478
60312  3362.0 -0.211205 -0.525079  0.000000 0.824430
60312  3372.0 -0.209216 -0.521253  0.000000 0.827359
60312  3382.0 -0.207225 -0.517412  0.000000 0.830266
60312  3392.0 -0.205231 -0.513556  0.000000 0.833151
60312  3402.0 -0.203234 -0.509684  0.000000 0.836013
60312  3412.0 -0.201234 -0.505798  0.000000 0.838852
60312  3422.0 -0.199231 -0.501897  0.000000 0.841669
60312  3432.0 -0.197226 -0.497981  0.000000 0.844462
60312  3442.0 -0.195217 -0.494051  0.000000 0.847233
60312  3452.0 -0.193206 -0.490106  0.000000 0.849981
60312  3462.0 -0.191192 -0.486147  0.000000 0.852706
60312  3472.0 -0.189176 -0.482173  0.000000 0.855407
60312  3482.0 -0.187157 -0.478186  0.000000 0.858085
60312  3492.0 -0.185135 -0.474185  0.000000 0.860740
60312  3502.0 -0.183111 -0.470169  0.000000 0.863372
60312  3512.0 -0.181084 -0.466140  0.000000 0.865980
60312  3522.0 -0.179054 -0.462098  0.000000 0.868565
60312  3532.0 -0.177023 -0.458042  0.000000 0.871126
60312  3542.0 -0.174988 -0.453972  0.000000 0.873664
60312  3552.0 -0.172951 -0.449889  0.000000 0.876178
60312  3562.0 -0.170912 -0.445794  0.000000 0.878668
60312  3572.0 -0.168871 -0.441685  0.000000 0.881134
60312  3582.0 -0.166827 -0.437563  0.000000 0.883576
60312  3592.0 -0.164781 -0.433429  0.000000 0.885995
60312  3602.0 -0.162733 -0.429282  0.000000 0.888389
60312  3612.0 -0.160682 -0.425122  0.000000 0.890759
60312  3622.0 -0.158630 -0.420950  0.000000 0.893106
60312  3632.0 -0.156575 -0.416766  0.000000 0.895428
60312  3642.0 -0.154518 -0.412569  0.000000 0.897725
60312  3652.0 -0.152459 -0.408361  0.000000 0.899999
60312  3662.0 -0.150399 -0.404141  0.000000 0.902248
60312  3672.0 -0.148336 -0.399908  0.000000 0.904472
60312  3682.0 -0.146271 -0.395665  0.000000 0.906672
60312  3692.0 -0.144205 -0.391409  0.000000 0.908847
60312  3702.0 -0.142136 -0.387143  0.000000 0.910998
60312  3712.0 -0.140066 -0.382865  0.000000 0.913124
60312  3722.0 -0.137994 -0.378575  0.000000 0.915226
60312  3732.0 -0.135920 -0.374275  0.000000 0.917302
60312  3742.0 -0.133845 -0.369964  0.000000 0.919354
60312  3752.0 -0.131768 -0.365642  0.000000 0.921381
60312  3762.0 -0.129690 -0.361309  0.000000 0.923383
60312  3772.0 -0.127610 -0.356966  0.000000 0.925360
60312  3782.0 -0.125528 -0.352612  0.000000 0.927312
60312  3792.0 -0.123445 -0.348248  0.000000 0.929239
60312  3802.0 -0.121361 -0.343874  0.000000 0.931140
60312  3812.0 -0.119275 -0.339490  0.000000 0.933017
60312  3822.0 -0.117188 -0.335096  0.000000 0.934868
60312  3832.0 -0.115100 -0.330692  0.000000 0.936694
60312  3842.0 -0.113010 -0.326278  0.000000 0.938494
60312  3852.0 -0.110920 -0.321855  0.000000 0.940269
60312  3862.0 -0.108828 -0.317423  0.000000 0.942019
60312  3872.0 -0.106735 -0.312981  0.000000 0.943743
60312  3882.0 -0.104641 -0.308530  0.000000 0.945442
60312  3892.0 -0.102546 -0.304069  0.000000 0.947115
60312  3902.0 -0.100450 -0.299600  0.000000 0.948762
60312  3912.0 -0.098353 -0.295122  0.000000 0.950384
60312  3922.0 -0.096256 -0.290636  0.000000 0.951980
60312  3932.0 -0.094157 -0.286140  0.000000 0.953550
60312  3942.0 -0.092058 -0.281637  0.000000 0.955095
60312  3952.0 -0.089958 -0.277125  0.000000 0.956614
60312  3962.0 -0.087858 -0.272605  0.000000 0.958106
60312  3972.0 -0.085756 -0.268076  0.000000 0.959573
60312  3982.0 -0.083655 -0.263540  0.000000 0.961014
60312  3992.0 -0.081552 -0.258996  0.000000 0.962429
60312  4002.0 -0.079450 -0.254445  0.000000 0.963818
60312  4012.0 -0.077347 -0.249885  0.000000 0.965181
60312  4022.0 -0.075243 -0.245319  0.000000 0.966518
60312  4032.0 -0.073139 -0.240745  0.000000 0.967829
60312  4042.0 -0.071035 -0.236164  0.000000 0.969113
60312  4052.0 -0.068931 -0.231576  0.000000 0.970372
60312  4062.0 -0.066827 -0.226980  0.000000 0.971604
60312  4072.0 -0.064722 -0.222378  0.000000 0.972810
60312  4082.0 -0.062617 -0.217770  0.000000 0.973989
60312  4092.0 -0.060513 -0.213155  0.000000 0.975143
60312  4102.0 -0.058408 -0.208533  0.000000 0.976270
60312  4112.0 -0.056304 -0.203905  0.000000 0.977370
60312  4122.0 -0.054199 -0.199271  0.000000 0.978444
60312  4132.0 -0.052095 -0.194631  0.000000 0.979492
60312  4142.0 -0.049991 -0.189985  0.000000 0.980513
60312  4152.0 -0.047887 -0.185333  0.000000 0.981508
60312  4162.0 -0.045784 -0.180676  0.000000 0.982476
60312  4172.0 -0.043681 -0.176013  0.000000 0.983418
60312  4182.0 -0.041579 -0.171345  0.000000 0.984333
60312  4192.0 -0.039477 -0.166671  0.000000 0.985222
60312  4202.0 -0.037375 -0.161992  0.000000 0.986084
60312  4212.0 -0.035274 -0.157308  0.000000 0.986919
60312  4222.0 -0.033174 -0.152620  0.000000 0.987728
60312  4232.0 -0.031075 -0.147926  0.000000 0.988510
60312  4242.0 -0.028976 -0.143228  0.000000 0.989265
60312  4252.0 -0.026878 -0.138525  0.000000 0.989994
60312  4262.0 -0.024781 -0.133818  0.000000 0.990696
60312  4272.0 -0.022685 -0.129107  0.000000 0.991371
60312  4282.0 -0.020590 -0.124392  0.000000 0.992020
60312  4292.0 -0.018496 -0.119672  0.000000 0.992641
60312  4302.0 -0.016403 -0.114949  0.000000 0.993236
60312  4312.0 -0.014311 -0.110222  0.000000 0.993804
60312  4322.0 -0.012220 -0.105491  0.000000 0.994345
60312  4332.0 -0.010130 -0.100757  0.000000 0.994860
60312  4342.0 -0.008042 -0.096019  0.000000 0.995347
60312  4352.0 -0.005955 -0.091279  0.000000 0.995808
60312  4362.0 -0.003870 -0.086535  0.000000 0.996241
60312  4372.0 -0.001786 -0.081788  0.000000 0.996648
60312  4382.0  0.000297 -0.077038  0.000000 0.997028
60312  4392.0  0.002378 -0.072285  0.000000 0.997381
60312  4402.0  0.004457 -0.067530  0.000000 0.997707
60312  4412.0  0.006535 -0.062773  0.000000 0.998006
60312  4422.0  0.008611 -0.058013  0.000000 0.998279
60312  4432.0  0.010685 -0.053251  0.000000 0.998524
60312  4442.0  0.012758 -0.048487  0.000000 0.998742
60312  4452.0  0.014828 -0.043720  0.000000 0.998934
60312  4462.0  0.016897 -0.038952  0.000000 0.999098
60312  4472.0  0.018963 -0.034183  0.000000 0.999236
60312  4482.0  0.021028 -0.029411  0.000000 0.999346
60312  4492.0  0.023090 -0.024639  0.000000 0.999430
60312  4502.0  0.025151 -0.019865  0.000000 0.999486
60312  4512.0  0.027209 -0.015089  0.000000 0.999516
60312  4522.0  0.029265 -0.010313  0.000000 0.999518
60312  4532.0  0.031318 -0.005536  0.000000 0.999494
60312  4542.0  0.033369 -0.000758  0.000000 0.999443
60312  4552.0  0.035418  0.004021 -0.000000 0.999364
60312  4562.0  0.037464  0.008800 -0.000000 0.999259
60312  4572.0  0.039508  0.013580 -0.000000 0.999127
60312  4582.0  0.041549  0.018360 -0.000000 0.998968
60312  4592.0  0.043587  0.023140 -0.000000 0.998782
60312  4602.0  0.045623  0.027921 -0.000000 0.998568
60312  4612.0  0.047656  0.032701 -0.000000 0.998328
60312  4622.0  0.049686  0.037481 -0.000000 0.998061
60312  4632.0  0.051714  0.042260 -0.000000 0.997767
60312  4642.0  0.053738  0.047039 -0.000000 0.997446
60312  4652.0  0.055759  0.051818 -0.000000 0.997099
60312  4662.0  0.057778  0.056596 -0.000000 0.996724
60312  4672.0  0.059793  0.061373 -0.000000 0.996322
60312  4682.0  0.061805  0.066149 -0.000000 0.995894
60312  4692.0  0.063814  0.070924 -0.000000 0.995438
60312  4702.0  0.065820  0.075698 -0.000000 0.994956
60312  4712.0  0.067822  0.080470 -0.000000 0.994447
60312  4722.0  0.069821  0.085241 -0.000000 0.993911
60312  4732.0  0.071816  0.090010 -0.000000 0.993348
60312  4742.0  0.073808  0.094778 -0.000000 0.992759
60312  4752.0  0.075797  0.099544 -0.000000 0.992142
60312  4762.0  0.077782  0.104307 -0.000000 0.991499
60312  4772.0  0.079763  0.109069 -0.000000 0.990829
60312  4782.0  0.081741  0.113828 -0.000000 0.990132
60312  4792.0  0.083714  0.118585 -0.000000 0.989409
60312  4802.0  0.085684  0.123340 -0.000000 0.988658
60312  4812.0  0.087650  0.128092 -0.000000 0.987882
60312  4822.0  0.089612  0.132841 -0.000000 0.987078
60312  4832.0  0.091571  0.137587 -0.000000 0.986248
60312  4842.0  0.093525  0.142331 -0.000000 0.985391
60312  4852.0  0.095475  0.147071 -0.000000 0.984507
60312  4862.0  0.097420  0.151808 -0.000000 0.983597
60312  4872.0  0.099362  0.156542 -0.000000 0.982661
60312  4882.0  0.101299  0.161272 -0.000000 0.981697
60312  4892.0  0.103232  0.165998 -0.000000 0.980708
60312  4902.0  0.105161  0.170721 -0.000000 0.979692
60312  4912.0  0.107085  0.175440 -0.000000 0.978649
60312  4922.0  0.109005  0.180155 -0.000000 0.977580
60312  4932.0  0.110920  0.184866 -0.000000 0.976484
60312  4942.0  0.112830  0.189572 -0.000000 0.975362
60312  4952.0  0.114736  0.194274 -0.000000 0.974214
60312  4962.0  0.116637  0.198972 -0.000000 0.973040
60312  4972.0  0.118533  0.203665 -0.000000 0.971839
60312  4982.0  0.120425  0.208354 -0.000000 0.970612
60312  4992.0  0.122311  0.213037 -0.000000 0.969358
60312  5002.0  0.124193  0.217716 -0.000000 0.968079
60312  5012.0  0.126069  0.222389 -0.000000 0.966773
60312  5022.0  0.127941  0.227057 -0.000000 0.965441
60312  5032.0  0.129807  0.231720 -0.000000 0.964083
60312  5042.0  0.131668  0.236377 -0.000000 0.962699
60312  5052.0  0.133524  0.241029 -0.000000 0.961289
60312  5062.0  0.135374  0.245675 -0.000000 0.959853
60312  5072.0  0.137220  0.250316 -0.000000 0.958391
60312  5082.0  0.139059  0.254950 -0.000000 0.956903
60312  5092.0  0.140894  0.259578 -0.000000 0.955389
60312  5102.0  0.142722  0.264200 -0.000000 0.953849
60312  5112.0  0.144546  0.268816 -0.000000 0.952284
60312  5122.0  0.146363  0.273425 -0.000000 0.950693
60312  5132.0  0.148175  0.278028 -0.000000 0.949076
60312  5142.0  0.149981  0.282624 -0.000000 0.947433
60312  5152.0  0.151781  0.287213 -0.000000 0.945765
60312  5162.0  0.153575  0.291795 -0.000000 0.944071
60312  5172.0  0.155364  0.296370 -0.000000 0.942352
60312  5182.0  0.157146  0.300938 -0.000000 0.940607
60312  5192.0  0.158922  0.305499 -0.000000 0.938836
60312  5202.0  0.160692  0.310053 -0.000000 0.937041
60312  5212.0  0.162456  0.314598 -0.000000 0.935220
60312  5222.0  0.164214  0.319137 -0.000000 0.933373
60312  5232.0  0.165965  0.323667 -0.000000 0.931502
60312  5242.0  0.167710  0.328190 -0.000000 0.929605
60312  5252.0  0.169449  0.332704 -0.000000 0.927683
60312  5262.0  0.171181  0.337211 -0.000000 0.925735
60312  5272.0  0.172907  0.341709 -0.000000 0.923763
60312  5282.0  0.174626  0.346199 -0.000000 0.921766
60312  5292.0  0.176338  0.350680 -0.000000 0.919744
60312  5302.0  0.178044  0.355153 -0.000000 0.917696
60312  5312.0  0.179743  0.359617 -0.000000 0.915624
60312  5322.0  0.181435  0.364073 -0.000000 0.913528
60312  5332.0  0.183120  0.368519 -0.000000 0.911406
60312  5342.0  0.184798  0.372957 -0.000000 0.909260
60312  5352.0  0.186469  0.377385 -0.000000 0.907089
60312  5362.0  0.188133  0.381804 -0.000000 0.904893
60312  5372.0  0.189790  0.386213 -0.000000 0.902673
60312  5382.0  0.191440  0.390613 -0.000000 0.900429
60312  5392.0  0.193082  0.395004 -0.000000 0.898160
60312  5402.0  0.194717  0.399385 -0.000000 0.895867
60312  5412.0  0.196345  0.403756 -0.000000 0.893549
60312  5422.0  0.197965  0.408117 -0.000000 0.891207
60312  5432.0  0.199578  0.412467 -0.000000 0.888842
60312  5442.0  0.201183  0.416808 -0.000000 0.886451
60312  5452.0  0.202781  0.421139 -0.000000 0.884037
60312  5462.0  0.204371  0.425459 -0.000000 0.881599
60312  5472.0  0.205953  0.429768 -0.000000 0.879137
60312  5482.0  0.207527  0.434067 -0.000000 0.876652
60312  5492.0  0.209093  0.438355 -0.000000 0.874142
60312  5502.0  0.210652  0.442633 -0.000000 0.871609
60312  5512.0  0.212202  0.446899 -0.000000 0.869052
60312  5522.0  0.213745  0.451155 -0.000000 0.866471
60312  5532.0  0.215279  0.455399 -0.000000 0.863867
60312  5542.0  0.216805  0.459632 -0.000000 0.861240
60312  5552.0  0.218323  0.463853 -0.000000 0.858589
60312  5562.0  0.219832  0.468063 -0.000000 0.855915
60312  5572.0  0.221333  0.472262 -0.000000 0.853218
60312  5582.0  0.222826  0.476449 -0.000000 0.850497
60312  5592.0  0.224310  0.480624 -0.000000 0.847753
60312  5602.0  0.225785  0.484787 -0.000000 0.844987
60312  5612.0  0.227252  0.488938 -0.000000 0.842197
60312  5622.0  0.228710  0.493077 -0.000000 0.839385
60312  5632.0  0.230160  0.497204 -0.000000 0.836550
60312  5642.0  0.231600  0.501318 -0.000000 0.833692
60312  5652.0  0.233032  0.505420 -0.000000 0.830811
60312  5662.0  0.234454  0.509510 -0.000000 0.827908
60312  5672.0  0.235868  0.513586 -0.000000 0.824982
60312  5682.0  0.237272  0.517651 -0.000000 0.822034
60312  5692.0  0.238667  0.521702 -0.000000 0.819064
60312  5702.0  0.240053  0.525740 -0.000000 0.816071
60312  5712.0  0.241429  0.529766 -0.000000 0.813056
60312  5722.0  0.242797  0.533778 -0.000000 0.810019
60312  5732.0  0.244154  0.537777 -0.000000 0.806960
60312  5742.0  0.245502  0.541763 -0.000000 0.803879
60312  5752.0  0.246841  0.545735 -0.000000 0.800777
60312  5762.0  0.248169  0.549694 -0.000000 0.797652
60312  5772.0  0.249488  0.553639 -0.000000 0.794506
60312  5782.0  0.250797  0.557570 -0.000000 0.791338
60312  5792.0  0.252097  0.561488 -0.000000 0.788149
60312  5802.0  0.253386  0.565392 -0.000000 0.784938
60312  5812.0  0.254665  0.569281 -0.000000 0.781706
60312  5822.0  0.255934  0.573157 -0.000000 0.778453
60312  5832.0  0.257193  0.577019 -0.000000 0.775178
60312  5842.0  0.258441  0.580866 -0.000000 0.771883
60312  5852.0  0.259679  0.584699 -0.000000 0.768566
60312  5862.0  0.260907  0.588517 -0.000000 0.765229
60312  5872.0  0.262124  0.592321 -0.000000 0.761871
60312  5882.0  0.263330  0.596110 -0.000000 0.758492
60312  5892.0  0.264526  0.599885 -0.000000 0.755092
60312  5902.0  0.265711  0.603645 -0.000000 0.751672
60312  5912.0  0.266885  0.607390 -0.000000 0.748231
60312  5922.0  0.268048  0.611120 -0.000000 0.744770
60312  5932.0  0.269200  0.614835 -0.000000 0.741289
60312  5942.0  0.270341  0.618534 -0.000000 0.737788
60312  5952.0  0.271471  0.622219 -0.000000 0.734266
60312  5962.0  0.272589  0.625888 -0.000000 0.730725
60312  5972.0  0.273696  0.629542 -0.000000 0.727164
60312  5982.0  0.274792  0.633181 -0.000000 0.723583
60312  5992.0  0.275876  0.636804 -0.000000 0.719982
60312  6002.0  0.276948  0.640411 -0.000000 0.716361
60312  6012.0  0.278009  0.644002 -0.000000 0.712722
60312  6022.0  0.279057  0.647578 -0.000000 0.709062
