CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:21:20.872
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 180
OBJECT_ID = IRIDIUM 180

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.539918  0.375858 -0.000000 0.753140
60312 26952.0 -0.332923 -0.259442  0.000000 0.906561
60312 26962.0 -0.328929 -0.256908  0.000000 0.908737
60312 26972.0 -0.324928 -0.254366  0.000000 0.910889
60312 26982.0 -0.320919 -0.251815  0.000000 0.913017
60312 26992.0 -0.316903 -0.249256  0.000000 0.915119
60312 27002.0 -0.312880 -0.246688  0.000000 0.917197
60312 27012.0 -0.308849 -0.244112  0.000000 0.919250
60312 27022.0 -0.304812 -0.241528  0.000000 0.921279
60312 27032.0 -0.300767 -0.238935  0.000000 0.923282
60312 27042.0 -0.296716 -0.236334  0.000000 0.925260
60312 27052.0 -0.292657 -0.233726  0.000000 0.927213
60312 27062.0 -0.288592 -0.231109  0.000000 0.929141
60312 27072.0 -0.284521 -0.228484  0.000000 0.931044
60312 27082.0 -0.280443 -0.225851  0.000000 0.932922
60312 27092.0 -0.276358 -0.223211  0.000000 0.934774
60312 27102.0 -0.272268 -0.220563  0.000000 0.936601
60312 27112.0 -0.268171 -0.217908  0.000000 0.938403
60312 27122.0 -0.264068 -0.215245  0.000000 0.940180
60312 27132.0 -0.259959 -0.212574  0.000000 0.941931
60312 27142.0 -0.255845 -0.209897  0.000000 0.943656
60312 27152.0 -0.251724 -0.207212  0.000000 0.945356
60312 27162.0 -0.247598 -0.204520  0.000000 0.947031
60312 27172.0 -0.243467 -0.201820  0.000000 0.948679
60312 27182.0 -0.239330 -0.199114  0.000000 0.950302
60312 27192.0 -0.235187 -0.196401  0.000000 0.951900
60312 27202.0 -0.231040 -0.193681  0.000000 0.953472
60312 27212.0 -0.226887 -0.190954  0.000000 0.955018
60312 27222.0 -0.222730 -0.188221  0.000000 0.956538
60312 27232.0 -0.218567 -0.185481  0.000000 0.958032
60312 27242.0 -0.214400 -0.182734  0.000000 0.959500
60312 27252.0 -0.210228 -0.179981  0.000000 0.960943
60312 27262.0 -0.206051 -0.177222  0.000000 0.962359
60312 27272.0 -0.201870 -0.174457  0.000000 0.963750
60312 27282.0 -0.197685 -0.171685  0.000000 0.965114
60312 27292.0 -0.193495 -0.168907  0.000000 0.966452
60312 27302.0 -0.189302 -0.166123  0.000000 0.967764
60312 27312.0 -0.185104 -0.163333  0.000000 0.969050
60312 27322.0 -0.180902 -0.160538  0.000000 0.970310
60312 27332.0 -0.176697 -0.157736  0.000000 0.971544
60312 27342.0 -0.172487 -0.154929  0.000000 0.972751
60312 27352.0 -0.168275 -0.152116  0.000000 0.973932
60312 27362.0 -0.164058 -0.149298  0.000000 0.975087
60312 27372.0 -0.159839 -0.146474  0.000000 0.976216
60312 27382.0 -0.155616 -0.143645  0.000000 0.977318
60312 27392.0 -0.151390 -0.140811  0.000000 0.978393
60312 27402.0 -0.147161 -0.137971  0.000000 0.979443
60312 27412.0 -0.142928 -0.135126  0.000000 0.980465
60312 27422.0 -0.138694 -0.132276  0.000000 0.981462
60312 27432.0 -0.134456 -0.129422  0.000000 0.982431
60312 27442.0 -0.130216 -0.126562  0.000000 0.983375
60312 27452.0 -0.125973 -0.123697  0.000000 0.984291
60312 27462.0 -0.121728 -0.120828  0.000000 0.985182
60312 27472.0 -0.117481 -0.117954  0.000000 0.986045
60312 27482.0 -0.113231 -0.115076  0.000000 0.986882
60312 27492.0 -0.108979 -0.112193  0.000000 0.987692
60312 27502.0 -0.104726 -0.109306  0.000000 0.988476
60312 27512.0 -0.100471 -0.106414  0.000000 0.989233
60312 27522.0 -0.096214 -0.103518  0.000000 0.989963
60312 27532.0 -0.091955 -0.100618  0.000000 0.990667
60312 27542.0 -0.087695 -0.097714  0.000000 0.991343
60312 27552.0 -0.083433 -0.094806  0.000000 0.991993
60312 27562.0 -0.079170 -0.091893  0.000000 0.992617
60312 27572.0 -0.074906 -0.088978  0.000000 0.993213
60312 27582.0 -0.070641 -0.086058  0.000000 0.993783
60312 27592.0 -0.066376 -0.083134  0.000000 0.994325
60312 27602.0 -0.062109 -0.080207  0.000000 0.994841
60312 27612.0 -0.057841 -0.077277  0.000000 0.995330
60312 27622.0 -0.053573 -0.074343  0.000000 0.995793
60312 27632.0 -0.049305 -0.071406  0.000000 0.996228
60312 27642.0 -0.045036 -0.068465  0.000000 0.996636
60312 27652.0 -0.040767 -0.065521  0.000000 0.997018
60312 27662.0 -0.036498 -0.062575  0.000000 0.997373
60312 27672.0 -0.032228 -0.059625  0.000000 0.997700
60312 27682.0 -0.027959 -0.056672  0.000000 0.998001
60312 27692.0 -0.023690 -0.053716  0.000000 0.998275
60312 27702.0 -0.019421 -0.050757  0.000000 0.998522
60312 27712.0 -0.015153 -0.047796  0.000000 0.998742
60312 27722.0 -0.010885 -0.044832  0.000000 0.998935
60312 27732.0 -0.006618 -0.041866  0.000000 0.999101
60312 27742.0 -0.002352 -0.038897  0.000000 0.999240
60312 27752.0  0.001914 -0.035925  0.000000 0.999353
60312 27762.0  0.006178 -0.032952  0.000000 0.999438
60312 27772.0  0.010441 -0.029976  0.000000 0.999496
60312 27782.0  0.014704 -0.026998  0.000000 0.999527
60312 27792.0  0.018964 -0.024018  0.000000 0.999532
60312 27802.0  0.023224 -0.021036  0.000000 0.999509
60312 27812.0  0.027481 -0.018052  0.000000 0.999459
60312 27822.0  0.031738 -0.015066  0.000000 0.999383
60312 27832.0  0.035992 -0.012078  0.000000 0.999279
60312 27842.0  0.040244 -0.009089  0.000000 0.999149
60312 27852.0  0.044495 -0.006098  0.000000 0.998991
60312 27862.0  0.048743 -0.003105  0.000000 0.998807
60312 27872.0  0.052989 -0.000111  0.000000 0.998595
60312 27882.0  0.057233  0.002884 -0.000000 0.998357
60312 27892.0  0.061474  0.005880 -0.000000 0.998091
60312 27902.0  0.065712  0.008878 -0.000000 0.997799
60312 27912.0  0.069948  0.011877 -0.000000 0.997480
60312 27922.0  0.074181  0.014877 -0.000000 0.997134
60312 27932.0  0.078412  0.017878 -0.000000 0.996761
60312 27942.0  0.082639  0.020880 -0.000000 0.996361
60312 27952.0  0.086863  0.023882 -0.000000 0.995934
60312 27962.0  0.091083  0.026886 -0.000000 0.995480
60312 27972.0  0.095301  0.029890 -0.000000 0.995000
60312 27982.0  0.099514  0.032894 -0.000000 0.994492
60312 27992.0  0.103724  0.035899 -0.000000 0.993958
60312 28002.0  0.107931  0.038905 -0.000000 0.993397
60312 28012.0  0.112134  0.041910 -0.000000 0.992809
60312 28022.0  0.116332  0.044917 -0.000000 0.992194
60312 28032.0  0.120527  0.047923 -0.000000 0.991553
60312 28042.0  0.124717  0.050929 -0.000000 0.990884
60312 28052.0  0.128903  0.053936 -0.000000 0.990189
60312 28062.0  0.133085  0.056942 -0.000000 0.989468
60312 28072.0  0.137262  0.059948 -0.000000 0.988719
60312 28082.0  0.141434  0.062954 -0.000000 0.987944
60312 28092.0  0.145602  0.065960 -0.000000 0.987142
60312 28102.0  0.149765  0.068965 -0.000000 0.986313
60312 28112.0  0.153923  0.071970 -0.000000 0.985458
60312 28122.0  0.158076  0.074975 -0.000000 0.984576
60312 28132.0  0.162223  0.077979 -0.000000 0.983668
60312 28142.0  0.166365  0.080982 -0.000000 0.982733
60312 28152.0  0.170502  0.083985 -0.000000 0.981772
60312 28162.0  0.174633  0.086986 -0.000000 0.980784
60312 28172.0  0.178759  0.089987 -0.000000 0.979769
60312 28182.0  0.182879  0.092987 -0.000000 0.978728
60312 28192.0  0.186993  0.095986 -0.000000 0.977661
60312 28202.0  0.191101  0.098983 -0.000000 0.976567
60312 28212.0  0.195202  0.101980 -0.000000 0.975447
60312 28222.0  0.199298  0.104975 -0.000000 0.974300
60312 28232.0  0.203387  0.107969 -0.000000 0.973127
60312 28242.0  0.207470  0.110961 -0.000000 0.971928
60312 28252.0  0.211546  0.113952 -0.000000 0.970703
60312 28262.0  0.215615  0.116941 -0.000000 0.969451
60312 28272.0  0.219678  0.119929 -0.000000 0.968173
60312 28282.0  0.223733  0.122915 -0.000000 0.966869
60312 28292.0  0.227782  0.125899 -0.000000 0.965539
60312 28302.0  0.231823  0.128882 -0.000000 0.964182
60312 28312.0  0.235858  0.131862 -0.000000 0.962800
60312 28322.0  0.239884  0.134841 -0.000000 0.961391
60312 28332.0  0.243904  0.137817 -0.000000 0.959957
60312 28342.0  0.247916  0.140791 -0.000000 0.958497
60312 28352.0  0.251920  0.143763 -0.000000 0.957010
60312 28362.0  0.255916  0.146732 -0.000000 0.955498
60312 28372.0  0.259904  0.149700 -0.000000 0.953960
60312 28382.0  0.263884  0.152664 -0.000000 0.952396
60312 28392.0  0.267856  0.155627 -0.000000 0.950807
60312 28402.0  0.271820  0.158586 -0.000000 0.949191
60312 28412.0  0.275775  0.161543 -0.000000 0.947550
60312 28422.0  0.279722  0.164498 -0.000000 0.945884
60312 28432.0  0.283661  0.167449 -0.000000 0.944191
60312 28442.0  0.287590  0.170397 -0.000000 0.942474
60312 28452.0  0.291511  0.173343 -0.000000 0.940730
60312 28462.0  0.295422  0.176286 -0.000000 0.938962
60312 28472.0  0.299325  0.179225 -0.000000 0.937167
60312 28482.0  0.303219  0.182161 -0.000000 0.935348
60312 28492.0  0.307103  0.185094 -0.000000 0.933503
60312 28502.0  0.310977  0.188024 -0.000000 0.931633
60312 28512.0  0.314843  0.190951 -0.000000 0.929738
60312 28522.0  0.318698  0.193874 -0.000000 0.927817
60312 28532.0  0.322544  0.196793 -0.000000 0.925871
60312 28542.0  0.326380  0.199709 -0.000000 0.923901
60312 28552.0  0.330206  0.202621 -0.000000 0.921905
60312 28562.0  0.334022  0.205530 -0.000000 0.919884
60312 28572.0  0.337828  0.208434 -0.000000 0.917839
60312 28582.0  0.341623  0.211335 -0.000000 0.915768
60312 28592.0  0.345408  0.214232 -0.000000 0.913673
60312 28602.0  0.349183  0.217125 -0.000000 0.911553
60312 28612.0  0.352947  0.220014 -0.000000 0.909408
60312 28622.0  0.356700  0.222899 -0.000000 0.907238
60312 28632.0  0.360442  0.225779 -0.000000 0.905044
60312 28642.0  0.364173  0.228656 -0.000000 0.902826
60312 28652.0  0.367893  0.231528 -0.000000 0.900583
60312 28662.0  0.371602  0.234395 -0.000000 0.898315
60312 28672.0  0.375300  0.237259 -0.000000 0.896024
60312 28682.0  0.378986  0.240117 -0.000000 0.893708
60312 28692.0  0.382661  0.242972 -0.000000 0.891367
60312 28702.0  0.386324  0.245821 -0.000000 0.889003
60312 28712.0  0.389975  0.248666 -0.000000 0.886614
60312 28722.0  0.393615  0.251506 -0.000000 0.884201
60312 28732.0  0.397242  0.254341 -0.000000 0.881765
60312 28742.0  0.400857  0.257172 -0.000000 0.879304
60312 28752.0  0.404461  0.259997 -0.000000 0.876820
60312 28762.0  0.408051  0.262818 -0.000000 0.874312
60312 28772.0  0.411630  0.265633 -0.000000 0.871780
60312 28782.0  0.415196  0.268443 -0.000000 0.869224
60312 28792.0  0.418749  0.271248 -0.000000 0.866645
60312 28802.0  0.422289  0.274048 -0.000000 0.864042
60312 28812.0  0.425817  0.276843 -0.000000 0.861416
60312 28822.0  0.429332  0.279632 -0.000000 0.858767
60312 28832.0  0.432833  0.282416 -0.000000 0.856094
60312 28842.0  0.436322  0.285194 -0.000000 0.853398
60312 28852.0  0.439797  0.287967 -0.000000 0.850679
60312 28862.0  0.443258  0.290734 -0.000000 0.847936
60312 28872.0  0.446706  0.293496 -0.000000 0.845171
60312 28882.0  0.450141  0.296252 -0.000000 0.842382
60312 28892.0  0.453561  0.299002 -0.000000 0.839571
60312 28902.0  0.456968  0.301746 -0.000000 0.836737
60312 28912.0  0.460361  0.304485 -0.000000 0.833881
60312 28922.0  0.463740  0.307217 -0.000000 0.831001
60312 28932.0  0.467104  0.309944 -0.000000 0.828099
60312 28942.0  0.470454  0.312665 -0.000000 0.825175
60312 28952.0  0.473790  0.315380 -0.000000 0.822228
60312 28962.0  0.477111  0.318088 -0.000000 0.819259
60312 28972.0  0.480418  0.320790 -0.000000 0.816267
60312 28982.0  0.483710  0.323487 -0.000000 0.813253
60312 28992.0  0.486987  0.326177 -0.000000 0.810218
60312 29002.0  0.490249  0.328860 -0.000000 0.807160
60312 29012.0  0.493496  0.331538 -0.000000 0.804080
60312 29022.0  0.496727  0.334209 -0.000000 0.800978
60312 29032.0  0.499944  0.336873 -0.000000 0.797855
60312 29042.0  0.503145  0.339531 -0.000000 0.794710
60312 29052.0  0.506330  0.342183 -0.000000 0.791543
60312 29062.0  0.509500  0.344828 -0.000000 0.788355
60312 29072.0  0.512654  0.347466 -0.000000 0.785145
60312 29082.0  0.515792  0.350098 -0.000000 0.781914
60312 29092.0  0.518914  0.352723 -0.000000 0.778662
60312 29102.0  0.522020  0.355342 -0.000000 0.775389
60312 29112.0  0.525110  0.357953 -0.000000 0.772094
60312 29122.0  0.528183  0.360558 -0.000000 0.768779
60312 29132.0  0.531240  0.363156 -0.000000 0.765442
60312 29142.0  0.534280  0.365747 -0.000000 0.762085
60312 29152.0  0.537304  0.368332 -0.000000 0.758707
60312 29162.0  0.540311  0.370909 -0.000000 0.755308
60312 29172.0  0.543301  0.373480 -0.000000 0.751889
60312 29182.0  0.546274  0.376043 -0.000000 0.748449
60312 29192.0  0.549229  0.378600 -0.000000 0.744989
60312 29202.0  0.552168  0.381149 -0.000000 0.741509
60312 29212.0  0.555089  0.383692 -0.000000 0.738009
60312 29222.0  0.557993  0.386227 -0.000000 0.734488
60312 29232.0  0.560879  0.388755 -0.000000 0.730948
60312 29242.0  0.563747  0.391276 -0.000000 0.727387
60312 29252.0  0.566598  0.393790 -0.000000 0.723807
60312 29262.0  0.569430  0.396297 -0.000000 0.720207
60312 29272.0  0.572244  0.398797 -0.000000 0.716587
60312 29282.0  0.575040  0.401289 -0.000000 0.712948
60312 29292.0  0.577818  0.403774 -0.000000 0.709290
60312 29302.0  0.580578  0.406252 -0.000000 0.705612
60312 29312.0  0.583318  0.408723 -0.000000 0.701915
60312 29322.0  0.586040  0.411187 -0.000000 0.698199
60312 29332.0  0.588744  0.413643 -0.000000 0.694464
60312 29342.0  0.591428  0.416092 -0.000000 0.690710
60312 29352.0  0.594093  0.418533 -0.000000 0.686937
60312 29362.0  0.596739  0.420968 -0.000000 0.683146
60312 29372.0  0.599366  0.423395 -0.000000 0.679336
60312 29382.0  0.601973  0.425815 -0.000000 0.675507
60312 29392.0  0.604561  0.428228 -0.000000 0.671660
60312 29402.0  0.607128  0.430633 -0.000000 0.667795
60312 29412.0  0.609676  0.433031 -0.000000 0.663912
60312 29422.0  0.612204  0.435422 -0.000000 0.660010
60312 29432.0  0.614712  0.437805 -0.000000 0.656091
60312 29442.0  0.617200  0.440182 -0.000000 0.652154
60312 29452.0  0.619667  0.442551 -0.000000 0.648199
60312 29462.0  0.622113  0.444913 -0.000000 0.644226
60312 29472.0  0.624539  0.447268 -0.000000 0.640236
60312 29482.0  0.626944  0.449615 -0.000000 0.636228
60312 29492.0  0.629329  0.451956 -0.000000 0.632203
60312 29502.0  0.631692  0.454290 -0.000000 0.628161
60312 29512.0  0.634033  0.456616 -0.000000 0.624102
60312 29522.0  0.636354  0.458935 -0.000000 0.620026
60312 29532.0  0.638652  0.461248 -0.000000 0.615933
60312 29542.0  0.640929  0.463553 -0.000000 0.611823
60312 29552.0  0.643184  0.465852 -0.000000 0.607697
60312 29562.0  0.645418  0.468144 -0.000000 0.603554
60312 29572.0  0.647628  0.470429 -0.000000 0.599395
60312 29582.0  0.649817  0.472707 -0.000000 0.595219
60312 29592.0  0.651983  0.474979 -0.000000 0.591027
60312 29602.0  0.654126  0.477244 -0.000000 0.586819
60312 29612.0  0.656247  0.479503 -0.000000 0.582596
60312 29622.0  0.658344  0.481755 -0.000000 0.578356
60312 29632.0  0.660418  0.484001 -0.000000 0.574101
60312 29642.0  0.662469  0.486240 -0.000000 0.569830
60312 29652.0  0.664496  0.488473 -0.000000 0.565543
60312 29662.0  0.666499  0.490701 -0.000000 0.561242
60312 29672.0  0.668478  0.492922 -0.000000 0.556925
60312 29682.0  0.670433  0.495137 -0.000000 0.552593
60312 29692.0  0.672364  0.497347 -0.000000 0.548245
60312 29702.0  0.674270  0.499550 -0.000000 0.543884
60312 29712.0  0.676151  0.501749 -0.000000 0.539507
60312 29722.0  0.678007  0.503942 -0.000000 0.535116
60312 29732.0  0.679838  0.506129 -0.000000 0.530710
60312 29742.0  0.681644  0.508312 -0.000000 0.526290
60312 29752.0  0.683424  0.510489 -0.000000 0.521855
60312 29762.0  0.685177  0.512662 -0.000000 0.517407
60312 29772.0  0.686905  0.514830 -0.000000 0.512944
60312 29782.0  0.688606  0.516994 -0.000000 0.508468
60312 29792.0  0.690280  0.519153 -0.000000 0.503978
60312 29802.0  0.691927  0.521308 -0.000000 0.499474
60312 29812.0  0.693547  0.523460 -0.000000 0.494957
60312 29822.0  0.695140  0.525607 -0.000000 0.490426
60312 29832.0  0.696704  0.527751 -0.000000 0.485882
60312 29842.0  0.698241  0.529892 -0.000000 0.481325
60312 29852.0  0.699748  0.532031 -0.000000 0.476755
60312 29862.0  0.701227  0.534166 -0.000000 0.472173
60312 29872.0  0.702677  0.536299 -0.000000 0.467577
60312 29882.0  0.704097  0.538430 -0.000000 0.462969
60312 29892.0  0.705487  0.540559 -0.000000 0.458349
60312 29902.0  0.706847  0.542687 -0.000000 0.453716
60312 29912.0  0.708176  0.544813 -0.000000 0.449071
60312 29922.0  0.709475  0.546939 -0.000000 0.444414
60312 29932.0  0.710741  0.549064 -0.000000 0.439745
60312 29942.0  0.711976  0.551189 -0.000000 0.435065
60312 29952.0  0.713178  0.553315 -0.000000 0.430372
60312 29962.0  0.714347  0.555441 -0.000000 0.425669
60312 29972.0  0.715483  0.557569 -0.000000 0.420954
60312 29982.0  0.716584  0.559698 -0.000000 0.416227
60312 29992.0  0.717652  0.561829 -0.000000 0.411490
60312 30002.0  0.718684  0.563964 -0.000000 0.406742
60312 30012.0  0.719680  0.566101 -0.000000 0.401983
60312 30022.0  0.720640  0.568243 -0.000000 0.397213
60312 30032.0  0.721563  0.570389 -0.000000 0.392433
60312 30042.0  0.722448  0.572540 -0.000000 0.387642
60312 30052.0  0.723295  0.574698 -0.000000 0.382842
60312 30062.0  0.724102  0.576861 -0.000000 0.378031
60312 30072.0  0.724869  0.579032 -0.000000 0.373210
60312 30082.0  0.725596  0.581212 -0.000000 0.368380
60312 30092.0  0.726280  0.583400 -0.000000 0.363540
60312 30102.0  0.726922  0.585598 -0.000000 0.358690
60312 30112.0  0.727520  0.587807 -0.000000 0.353832
60312 30122.0  0.728073  0.590028 -0.000000 0.348964
60312 30132.0  0.728581  0.592262 -0.000000 0.344087
60312 30142.0  0.729040  0.594510 -0.000000 0.339201
60312 30152.0  0.729452  0.596774 -0.000000 0.334307
60312 30162.0  0.729813  0.599054 -0.000000 0.329404
60312 30172.0  0.730124  0.601352 -0.000000 0.324493
60312 30182.0  0.730381  0.603669 -0.000000 0.319573
60312 30192.0  0.730584  0.606007 -0.000000 0.314646
60312 30202.0  0.730731  0.608368 -0.000000 0.309711
60312 30212.0  0.730820  0.610753 -0.000000 0.304768
60312 30222.0  0.730848  0.613164 -0.000000 0.299818
60312 30232.0  0.730815  0.615603 -0.000000 0.294861
60312 30242.0  0.730717  0.618072 -0.000000 0.289896
60312 30252.0  0.730552  0.620574 -0.000000 0.284924
60312 30262.0  0.730317  0.623111 -0.000000 0.279946
60312 30272.0  0.730010  0.625685 -0.000000 0.274961
60312 30282.0  0.729628  0.628299 -0.000000 0.269970
60312 30292.0  0.729166  0.630956 -0.000000 0.264973
60312 30302.0  0.728623  0.633660 -0.000000 0.259970
60312 30312.0  0.727992  0.636413 -0.000000 0.254961
60312 30322.0  0.727272  0.639220 -0.000000 0.249947
60312 30332.0  0.726456  0.642084 -0.000000 0.244928
60312 30342.0  0.725540  0.645010 -0.000000 0.239903
60312 30352.0  0.724519  0.648002 -0.000000 0.234874
60312 30362.0  0.723386  0.651066 -0.000000 0.229840
60312 30372.0  0.722135  0.654206 -0.000000 0.224802
60312 30382.0  0.720758  0.657429 -0.000000 0.219760
60312 30392.0  0.719249  0.660741 -0.000000 0.214715
60312 30402.0  0.717598  0.664149 -0.000000 0.209666
60312 30412.0  0.715795  0.667660 -0.000000 0.204614
60312 30422.0  0.713830  0.671284 -0.000000 0.199560
60312 30432.0  0.711692  0.675028 -0.000000 0.194503
60312 30442.0  0.709366  0.678904 -0.000000 0.189445
60312 30452.0  0.706839  0.682921 -0.000000 0.184385
60312 30462.0  0.704093  0.687092 -0.000000 0.179324
60312 30472.0  0.701111  0.691430 -0.000000 0.174262
60312 30482.0  0.697871  0.695950 -0.000000 0.169201
60312 30492.0  0.694350  0.700668 -0.000000 0.164140
60312 30502.0  0.690522  0.705601 -0.000000 0.159080
60312 30512.0  0.686355  0.710770 -0.000000 0.154023
60312 30522.0  0.681815  0.716196 -0.000000 0.148968
60312 30532.0  0.676862  0.721905 -0.000000 0.143917
60312 30542.0  0.671449  0.727922 -0.000000 0.138870
60312 30552.0  0.665524  0.734280 -0.000000 0.133829
60312 30562.0  0.659024  0.741013 -0.000000 0.128795
60312 30572.0  0.651875  0.748158 -0.000000 0.123769
60312 30582.0  0.643993  0.755758 -0.000000 0.118754
60312 30592.0  0.635275  0.763863 -0.000000 0.113750
60312 30602.0  0.625600  0.772525 -0.000000 0.108761
60312 30612.0  0.614824  0.781805 -0.000000 0.103788
60312 30622.0  0.602771  0.791770 -0.000000 0.098836
60312 30632.0  0.589227  0.802491 -0.000000 0.093907
60312 30642.0  0.573934  0.814050 -0.000000 0.089006
60312 30652.0  0.556568  0.826531 -0.000000 0.084139
60312 30662.0  0.536730  0.840018 -0.000000 0.079313
60312 30672.0  0.513921  0.854593 -0.000000 0.074536
60312 30682.0  0.487511  0.870321 -0.000000 0.069818
60312 30692.0  0.456703  0.887229 -0.000000 0.065174
60312 30702.0  0.420484  0.905272 -0.000000 0.060620
60312 30712.0  0.377570  0.924275 -0.000000 0.056179
60312 30722.0  0.326343  0.943827 -0.000000 0.051881
60312 30732.0  0.264811  0.963117 -0.000000 0.047765
60312 30742.0  0.190622  0.980682 -0.000000 0.043882
60312 30752.0  0.101245  0.994045 -0.000000 0.040302
60312 30762.0 -0.005517  0.999296  0.000000 0.037110
60312 30772.0 -0.130453  0.990857  0.000000 0.034417
60312 30782.0 -0.271255  0.961964  0.000000 0.032347
60312 30792.0 -0.420868  0.906591  0.000000 0.031026
60312 30802.0 -0.567573  0.822756  0.000000 0.030552
