CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:46:40.130
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 117
OBJECT_ID = IRIDIUM 117

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 60492.0  0.038135 -0.057700  0.000000 0.997605
60311 60502.0  0.035301 -0.053336  0.000000 0.997952
60311 60512.0  0.032466 -0.048971  0.000000 0.998272
60311 60522.0  0.029630 -0.044605  0.000000 0.998565
60311 60532.0  0.026793 -0.040237  0.000000 0.998831
60311 60542.0  0.023956 -0.035868  0.000000 0.999069
60311 60552.0  0.021118 -0.031499  0.000000 0.999281
60311 60562.0  0.018279 -0.027128  0.000000 0.999465
60311 60572.0  0.015440 -0.022757  0.000000 0.999622
60311 60582.0  0.012600 -0.018385  0.000000 0.999752
60311 60592.0  0.009760 -0.014013  0.000000 0.999854
60311 60602.0  0.006920 -0.009640  0.000000 0.999930
60311 60612.0  0.004079 -0.005267  0.000000 0.999978
60311 60622.0  0.001238 -0.000894  0.000000 0.999999
60311 60632.0 -0.001603  0.003479  0.000000 0.999993
60311 60642.0 -0.004443  0.007852  0.000000 0.999959
60311 60652.0 -0.007284  0.012224  0.000000 0.999899
60311 60662.0 -0.010125  0.016597  0.000000 0.999811
60311 60672.0 -0.012965  0.020969  0.000000 0.999696
60311 60682.0 -0.015805  0.025340  0.000000 0.999554
60311 60692.0 -0.018644  0.029711  0.000000 0.999385
60311 60702.0 -0.021483  0.034080  0.000000 0.999188
60311 60712.0 -0.024322  0.038449  0.000000 0.998965
60311 60722.0 -0.027159  0.042817  0.000000 0.998714
60311 60732.0 -0.029996  0.047183  0.000000 0.998436
60311 60742.0 -0.032833  0.051549  0.000000 0.998131
60311 60752.0 -0.035668  0.055912  0.000000 0.997798
60311 60762.0 -0.038503  0.060275  0.000000 0.997439
60311 60772.0 -0.041336  0.064635  0.000000 0.997052
60311 60782.0 -0.044168  0.068994  0.000000 0.996639
60311 60792.0 -0.046999  0.073351  0.000000 0.996198
60311 60802.0 -0.049829  0.077706  0.000000 0.995730
60311 60812.0 -0.052658  0.082058  0.000000 0.995235
60311 60822.0 -0.055485  0.086409  0.000000 0.994714
60311 60832.0 -0.058311  0.090757  0.000000 0.994165
60311 60842.0 -0.061135  0.095102  0.000000 0.993589
60311 60852.0 -0.063957  0.099445  0.000000 0.992985
60311 60862.0 -0.066778  0.103785  0.000000 0.992355
60311 60872.0 -0.069596  0.108122  0.000000 0.991698
60311 60882.0 -0.072413  0.112457  0.000000 0.991015
60311 60892.0 -0.075228  0.116788  0.000000 0.990304
60311 60902.0 -0.078041  0.121116  0.000000 0.989566
60311 60912.0 -0.080852  0.125440  0.000000 0.988801
60311 60922.0 -0.083661  0.129762  0.000000 0.988010
60311 60932.0 -0.086467  0.134079  0.000000 0.987191
60311 60942.0 -0.089271  0.138393  0.000000 0.986346
60311 60952.0 -0.092073  0.142703  0.000000 0.985474
60311 60962.0 -0.094872  0.147009  0.000000 0.984575
60311 60972.0 -0.097668  0.151311  0.000000 0.983649
60311 60982.0 -0.100462  0.155609  0.000000 0.982697
60311 60992.0 -0.103253  0.159903  0.000000 0.981718
60311 61002.0 -0.106041  0.164192  0.000000 0.980712
60311 61012.0 -0.108827  0.168477  0.000000 0.979680
60311 61022.0 -0.111609  0.172757  0.000000 0.978621
60311 61032.0 -0.114389  0.177032  0.000000 0.977535
60311 61042.0 -0.117165  0.181302  0.000000 0.976423
60311 61052.0 -0.119938  0.185568  0.000000 0.975284
60311 61062.0 -0.122708  0.189828  0.000000 0.974119
60311 61072.0 -0.125474  0.194083  0.000000 0.972928
60311 61082.0 -0.128238  0.198333  0.000000 0.971709
60311 61092.0 -0.130997  0.202577  0.000000 0.970465
60311 61102.0 -0.133753  0.206816  0.000000 0.969194
60311 61112.0 -0.136506  0.211049  0.000000 0.967897
60311 61122.0 -0.139254  0.215276  0.000000 0.966574
60311 61132.0 -0.141999  0.219497  0.000000 0.965224
60311 61142.0 -0.144740  0.223712  0.000000 0.963848
60311 61152.0 -0.147477  0.227921  0.000000 0.962446
60311 61162.0 -0.150210  0.232124  0.000000 0.961018
60311 61172.0 -0.152939  0.236320  0.000000 0.959564
60311 61182.0 -0.155664  0.240510  0.000000 0.958083
60311 61192.0 -0.158384  0.244693  0.000000 0.956577
60311 61202.0 -0.161101  0.248870  0.000000 0.955045
60311 61212.0 -0.163813  0.253040  0.000000 0.953486
60311 61222.0 -0.166520  0.257202  0.000000 0.951902
60311 61232.0 -0.169223  0.261358  0.000000 0.950292
60311 61242.0 -0.171921  0.265506  0.000000 0.948657
60311 61252.0 -0.174614  0.269648  0.000000 0.946995
60311 61262.0 -0.177303  0.273781  0.000000 0.945308
60311 61272.0 -0.179987  0.277908  0.000000 0.943595
60311 61282.0 -0.182666  0.282026  0.000000 0.941857
60311 61292.0 -0.185340  0.286137  0.000000 0.940093
60311 61302.0 -0.188009  0.290240  0.000000 0.938303
60311 61312.0 -0.190673  0.294335  0.000000 0.936489
60311 61322.0 -0.193332  0.298422  0.000000 0.934648
60311 61332.0 -0.195985  0.302500  0.000000 0.932783
60311 61342.0 -0.198633  0.306571  0.000000 0.930892
60311 61352.0 -0.201276  0.310633  0.000000 0.928975
60311 61362.0 -0.203913  0.314686  0.000000 0.927034
60311 61372.0 -0.206545  0.318731  0.000000 0.925067
60311 61382.0 -0.209171  0.322767  0.000000 0.923076
60311 61392.0 -0.211791  0.326794  0.000000 0.921059
60311 61402.0 -0.214405  0.330812  0.000000 0.919018
60311 61412.0 -0.217014  0.334821  0.000000 0.916951
60311 61422.0 -0.219617  0.338821  0.000000 0.914860
60311 61432.0 -0.222214  0.342812  0.000000 0.912744
60311 61442.0 -0.224804  0.346793  0.000000 0.910603
60311 61452.0 -0.227389  0.350765  0.000000 0.908437
60311 61462.0 -0.229967  0.354727  0.000000 0.906247
60311 61472.0 -0.232539  0.358679  0.000000 0.904033
60311 61482.0 -0.235105  0.362621  0.000000 0.901793
60311 61492.0 -0.237665  0.366554  0.000000 0.899530
60311 61502.0 -0.240217  0.370476  0.000000 0.897242
60311 61512.0 -0.242764  0.374388  0.000000 0.894930
60311 61522.0 -0.245304  0.378290  0.000000 0.892593
60311 61532.0 -0.247837  0.382182  0.000000 0.890233
60311 61542.0 -0.250363  0.386063  0.000000 0.887848
60311 61552.0 -0.252882  0.389934  0.000000 0.885439
60311 61562.0 -0.255395  0.393793  0.000000 0.883006
60311 61572.0 -0.257901  0.397642  0.000000 0.880550
60311 61582.0 -0.260399  0.401481  0.000000 0.878069
60311 61592.0 -0.262891  0.405308  0.000000 0.875565
60311 61602.0 -0.265375  0.409124  0.000000 0.873037
60311 61612.0 -0.267852  0.412928  0.000000 0.870486
60311 61622.0 -0.270322  0.416722  0.000000 0.867911
60311 61632.0 -0.272785  0.420504  0.000000 0.865312
60311 61642.0 -0.275240  0.424274  0.000000 0.862690
60311 61652.0 -0.277687  0.428033  0.000000 0.860045
60311 61662.0 -0.280127  0.431780  0.000000 0.857377
60311 61672.0 -0.282560  0.435515  0.000000 0.854685
60311 61682.0 -0.284985  0.439239  0.000000 0.851970
60311 61692.0 -0.287402  0.442950  0.000000 0.849232
60311 61702.0 -0.289811  0.446649  0.000000 0.846472
60311 61712.0 -0.292212  0.450336  0.000000 0.843688
60311 61722.0 -0.294605  0.454011  0.000000 0.840882
60311 61732.0 -0.296991  0.457673  0.000000 0.838053
60311 61742.0 -0.299368  0.461322  0.000000 0.835201
60311 61752.0 -0.301737  0.464959  0.000000 0.832327
60311 61762.0 -0.304098  0.468584  0.000000 0.829430
60311 61772.0 -0.306450  0.472195  0.000000 0.826511
60311 61782.0 -0.308795  0.475793  0.000000 0.823569
60311 61792.0 -0.311131  0.479379  0.000000 0.820606
60311 61802.0 -0.313458  0.482951  0.000000 0.817620
60311 61812.0 -0.315777  0.486510  0.000000 0.814612
60311 61822.0 -0.318087  0.490056  0.000000 0.811582
60311 61832.0 -0.320389  0.493588  0.000000 0.808530
60311 61842.0 -0.322682  0.497107  0.000000 0.805457
60311 61852.0 -0.324966  0.500612  0.000000 0.802362
60311 61862.0 -0.327242  0.504104  0.000000 0.799245
60311 61872.0 -0.329508  0.507582  0.000000 0.796106
60311 61882.0 -0.331766  0.511046  0.000000 0.792946
60311 61892.0 -0.334015  0.514495  0.000000 0.789765
60311 61902.0 -0.336254  0.517931  0.000000 0.786562
60311 61912.0 -0.338484  0.521353  0.000000 0.783339
60311 61922.0 -0.340706  0.524760  0.000000 0.780094
60311 61932.0 -0.342918  0.528153  0.000000 0.776828
60311 61942.0 -0.345120  0.531532  0.000000 0.773541
60311 61952.0 -0.347314  0.534896  0.000000 0.770233
60311 61962.0 -0.349498  0.538245  0.000000 0.766905
60311 61972.0 -0.351672  0.541580  0.000000 0.763556
60311 61982.0 -0.353837  0.544900  0.000000 0.760187
60311 61992.0 -0.355992  0.548205  0.000000 0.756796
60311 62002.0 -0.358138  0.551495  0.000000 0.753386
60311 62012.0 -0.360274  0.554770  0.000000 0.749955
60311 62022.0 -0.362400  0.558030  0.000000 0.746505
60311 62032.0 -0.364516  0.561274  0.000000 0.743034
60311 62042.0 -0.366623  0.564504  0.000000 0.739543
60311 62052.0 -0.368719  0.567717  0.000000 0.736032
60311 62062.0 -0.370806  0.570916  0.000000 0.732501
60311 62072.0 -0.372882  0.574098  0.000000 0.728951
60311 62082.0 -0.374949  0.577265  0.000000 0.725381
60311 62092.0 -0.377005  0.580417  0.000000 0.721792
60311 62102.0 -0.379051  0.583552  0.000000 0.718183
60311 62112.0 -0.381087  0.586672  0.000000 0.714555
60311 62122.0 -0.383113  0.589775  0.000000 0.710908
60311 62132.0 -0.385128  0.592862  0.000000 0.707242
60311 62142.0 -0.387133  0.595934  0.000000 0.703556
60311 62152.0 -0.389127  0.598989  0.000000 0.699852
60311 62162.0 -0.391111  0.602027  0.000000 0.696129
60311 62172.0 -0.393084  0.605049  0.000000 0.692387
60311 62182.0 -0.395047  0.608055  0.000000 0.688627
60311 62192.0 -0.396999  0.611044  0.000000 0.684848
60311 62202.0 -0.398940  0.614016  0.000000 0.681051
60311 62212.0 -0.400870  0.616972  0.000000 0.677236
60311 62222.0 -0.402790  0.619911  0.000000 0.673402
60311 62232.0 -0.404699  0.622833  0.000000 0.669551
60311 62242.0 -0.406597  0.625738  0.000000 0.665681
60311 62252.0 -0.408484  0.628625  0.000000 0.661794
60311 62262.0 -0.410359  0.631496  0.000000 0.657889
60311 62272.0 -0.412224  0.634350  0.000000 0.653966
60311 62282.0 -0.414078  0.637186  0.000000 0.650026
60311 62292.0 -0.415920  0.640005  0.000000 0.646068
60311 62302.0 -0.417752  0.642806  0.000000 0.642093
60311 62312.0 -0.419572  0.645590  0.000000 0.638101
60311 62322.0 -0.421381  0.648356  0.000000 0.634092
60311 62332.0 -0.423178  0.651105  0.000000 0.630065
60311 62342.0 -0.424964  0.653836  0.000000 0.626022
60311 62352.0 -0.426739  0.656549  0.000000 0.621963
60311 62362.0 -0.428502  0.659244  0.000000 0.617886
60311 62372.0 -0.430254  0.661921  0.000000 0.613793
60311 62382.0 -0.431994  0.664581  0.000000 0.609684
60311 62392.0 -0.433722  0.667222  0.000000 0.605558
60311 62402.0 -0.435439  0.669845  0.000000 0.601416
60311 62412.0 -0.437144  0.672449  0.000000 0.597258
60311 62422.0 -0.438837  0.675036  0.000000 0.593084
60311 62432.0 -0.440519  0.677604  0.000000 0.588894
60311 62442.0 -0.442189  0.680153  0.000000 0.584689
60311 62452.0 -0.443847  0.682684  0.000000 0.580467
60311 62462.0 -0.445493  0.685197  0.000000 0.576231
60311 62472.0 -0.447127  0.687690  0.000000 0.571979
60311 62482.0 -0.448749  0.690165  0.000000 0.567711
60311 62492.0 -0.450359  0.692622  0.000000 0.563429
60311 62502.0 -0.451957  0.695059  0.000000 0.559131
60311 62512.0 -0.453543  0.697478  0.000000 0.554819
60311 62522.0 -0.455116  0.699877  0.000000 0.550492
60311 62532.0 -0.456678  0.702258  0.000000 0.546150
60311 62542.0 -0.458227  0.704619  0.000000 0.541793
60311 62552.0 -0.459764  0.706961  0.000000 0.537422
60311 62562.0 -0.461289  0.709284  0.000000 0.533037
60311 62572.0 -0.462802  0.711588  0.000000 0.528637
60311 62582.0 -0.464302  0.713872  0.000000 0.524224
60311 62592.0 -0.465790  0.716137  0.000000 0.519796
60311 62602.0 -0.467265  0.718382  0.000000 0.515355
60311 62612.0 -0.468728  0.720608  0.000000 0.510900
60311 62622.0 -0.470178  0.722814  0.000000 0.506431
60311 62632.0 -0.471616  0.725001  0.000000 0.501949
60311 62642.0 -0.473041  0.727167  0.000000 0.497453
60311 62652.0 -0.474454  0.729314  0.000000 0.492944
60311 62662.0 -0.475854  0.731441  0.000000 0.488422
60311 62672.0 -0.477242  0.733549  0.000000 0.483887
60311 62682.0 -0.478616  0.735636  0.000000 0.479339
60311 62692.0 -0.479978  0.737703  0.000000 0.474779
60311 62702.0 -0.481328  0.739750  0.000000 0.470205
60311 62712.0 -0.482664  0.741777  0.000000 0.465620
60311 62722.0 -0.483988  0.743784  0.000000 0.461021
60311 62732.0 -0.485299  0.745771  0.000000 0.456411
60311 62742.0 -0.486597  0.747737  0.000000 0.451788
60311 62752.0 -0.487882  0.749683  0.000000 0.447154
60311 62762.0 -0.489155  0.751608  0.000000 0.442507
60311 62772.0 -0.490414  0.753513  0.000000 0.437849
60311 62782.0 -0.491661  0.755398  0.000000 0.433179
60311 62792.0 -0.492894  0.757261  0.000000 0.428498
60311 62802.0 -0.494115  0.759105  0.000000 0.423805
60311 62812.0 -0.495322  0.760927  0.000000 0.419101
60311 62822.0 -0.496517  0.762729  0.000000 0.414386
60311 62832.0 -0.497698  0.764510  0.000000 0.409660
60311 62842.0 -0.498866  0.766270  0.000000 0.404923
60311 62852.0 -0.500022  0.768009  0.000000 0.400175
60311 62862.0 -0.501164  0.769727  0.000000 0.395417
60311 62872.0 -0.502293  0.771425  0.000000 0.390648
60311 62882.0 -0.503409  0.773101  0.000000 0.385869
60311 62892.0 -0.504512  0.774756  0.000000 0.381079
60311 62902.0 -0.505601  0.776390  0.000000 0.376280
60311 62912.0 -0.506678  0.778002  0.000000 0.371470
60311 62922.0 -0.507741  0.779594  0.000000 0.366651
60311 62932.0 -0.508791  0.781163  0.000000 0.361822
60311 62942.0 -0.509828  0.782712  0.000000 0.356983
60311 62952.0 -0.510852  0.784239  0.000000 0.352135
60311 62962.0 -0.511863  0.785745  0.000000 0.347277
60311 62972.0 -0.512860  0.787229  0.000000 0.342410
60311 62982.0 -0.513844  0.788692  0.000000 0.337535
60311 62992.0 -0.514815  0.790132  0.000000 0.332650
60311 63002.0 -0.515773  0.791552  0.000000 0.327756
60311 63012.0 -0.516718  0.792949  0.000000 0.322854
60311 63022.0 -0.517649  0.794324  0.000000 0.317943
60311 63032.0 -0.518568  0.795678  0.000000 0.313024
60311 63042.0 -0.519473  0.797010  0.000000 0.308097
60311 63052.0 -0.520365  0.798319  0.000000 0.303161
60311 63062.0 -0.521244  0.799607  0.000000 0.298217
60311 63072.0 -0.522109  0.800873  0.000000 0.293266
60311 63082.0 -0.522962  0.802116  0.000000 0.288306
60311 63092.0 -0.523802  0.803337  0.000000 0.283339
60311 63102.0 -0.524629  0.804536  0.000000 0.278365
60311 63112.0 -0.525442  0.805712  0.000000 0.273383
60311 63122.0 -0.526243  0.806866  0.000000 0.268394
60311 63132.0 -0.527031  0.807997  0.000000 0.263398
60311 63142.0 -0.527806  0.809106  0.000000 0.258395
60311 63152.0 -0.528569  0.810192  0.000000 0.253385
60311 63162.0 -0.529318  0.811255  0.000000 0.248368
60311 63172.0 -0.530055  0.812296  0.000000 0.243345
60311 63182.0 -0.530780  0.813313  0.000000 0.238315
60311 63192.0 -0.531492  0.814308  0.000000 0.233279
60311 63202.0 -0.532192  0.815279  0.000000 0.228237
60311 63212.0 -0.532879  0.816227  0.000000 0.223189
60311 63222.0 -0.533555  0.817151  0.000000 0.218135
60311 63232.0 -0.534218  0.818052  0.000000 0.213075
60311 63242.0 -0.534870  0.818930  0.000000 0.208010
60311 63252.0 -0.535510  0.819783  0.000000 0.202939
60311 63262.0 -0.536139  0.820613  0.000000 0.197862
60311 63272.0 -0.536756  0.821418  0.000000 0.192781
60311 63282.0 -0.537363  0.822199  0.000000 0.187694
60311 63292.0 -0.537959  0.822956  0.000000 0.182603
60311 63302.0 -0.538544  0.823688  0.000000 0.177506
60311 63312.0 -0.539120  0.824395  0.000000 0.172405
60311 63322.0 -0.539685  0.825076  0.000000 0.167300
60311 63332.0 -0.540242  0.825732  0.000000 0.162190
60311 63342.0 -0.540790  0.826362  0.000000 0.157075
60311 63352.0 -0.541329  0.826965  0.000000 0.151957
60311 63362.0 -0.541862  0.827542  0.000000 0.146834
60311 63372.0 -0.542387  0.828091  0.000000 0.141708
60311 63382.0 -0.542907  0.828613  0.000000 0.136578
60311 63392.0 -0.543422  0.829105  0.000000 0.131444
60311 63402.0 -0.543933  0.829568  0.000000 0.126307
60311 63412.0 -0.544441  0.830001  0.000000 0.121166
60311 63422.0 -0.544949  0.830403  0.000000 0.116023
60311 63432.0 -0.545459  0.830772  0.000000 0.110876
60311 63442.0 -0.545971  0.831106  0.000000 0.105726
60311 63452.0 -0.546490  0.831404  0.000000 0.100574
60311 63462.0 -0.547019  0.831664  0.000000 0.095419
60311 63472.0 -0.547562  0.831883  0.000000 0.090261
60311 63482.0 -0.548123  0.832057  0.000000 0.085101
60311 63492.0 -0.548710  0.832182  0.000000 0.079939
60311 63502.0 -0.549330  0.832253  0.000000 0.074775
60311 63512.0 -0.549995  0.832262  0.000000 0.069608
60311 63522.0 -0.550719  0.832199  0.000000 0.064440
60311 63532.0 -0.551520  0.832053  0.000000 0.059271
60311 63542.0 -0.552426  0.831805  0.000000 0.054099
60311 63552.0 -0.553473  0.831429  0.000000 0.048927
60311 63562.0 -0.554717  0.830888  0.000000 0.043753
60311 63572.0 -0.556243  0.830124  0.000000 0.038578
60311 63582.0 -0.558187  0.829043  0.000000 0.033402
60311 63592.0 -0.560787  0.827479  0.000000 0.028226
60311 63602.0 -0.564490  0.825118  0.000000 0.023049
60311 63612.0 -0.570258  0.821271  0.000000 0.017872
60311 63622.0 -0.580594  0.814094  0.000000 0.012696
60311 63632.0 -0.604695  0.796421  0.000000 0.007525
60311 63642.0 -0.723481  0.690340  0.000000 0.002390
60311 63652.0  0.375879 -0.926664  0.000000 0.002907
60311 63662.0  0.486072 -0.873882  0.000000 0.008053
60311 63672.0  0.509298 -0.860488  0.000000 0.013225
60311 63682.0  0.519319 -0.854383  0.000000 0.018401
60311 63692.0  0.524875 -0.850853  0.000000 0.023577
60311 63702.0  0.528384 -0.848518  0.000000 0.028754
60311 63712.0  0.530781 -0.846829  0.000000 0.033931
60311 63722.0  0.532504 -0.845524  0.000000 0.039106
60311 63732.0  0.533784 -0.844461  0.000000 0.044281
60311 63742.0  0.534757 -0.843557  0.000000 0.049455
60311 63752.0  0.535506 -0.842763  0.000000 0.054628
60311 63762.0  0.536086 -0.842043  0.000000 0.059799
60311 63772.0  0.536533 -0.841375  0.000000 0.064968
60311 63782.0  0.536874 -0.840742  0.000000 0.070136
60311 63792.0  0.537128 -0.840133  0.000000 0.075302
60311 63802.0  0.537309 -0.839538  0.000000 0.080466
60311 63812.0  0.537427 -0.838952  0.000000 0.085628
60311 63822.0  0.537491 -0.838368  0.000000 0.090788
60311 63832.0  0.537507 -0.837783  0.000000 0.095945
60311 63842.0  0.537480 -0.837194  0.000000 0.101100
60311 63852.0  0.537415 -0.836598  0.000000 0.106253
60311 63862.0  0.537314 -0.835992  0.000000 0.111402
60311 63872.0  0.537181 -0.835376  0.000000 0.116548
60311 63882.0  0.537018 -0.834747  0.000000 0.121692
60311 63892.0  0.536826 -0.834105  0.000000 0.126832
60311 63902.0  0.536608 -0.833448  0.000000 0.131969
60311 63912.0  0.536365 -0.832776  0.000000 0.137102
60311 63922.0  0.536097 -0.832088  0.000000 0.142232
60311 63932.0  0.535807 -0.831382  0.000000 0.147358
60311 63942.0  0.535494 -0.830660  0.000000 0.152480
60311 63952.0  0.535160 -0.829920  0.000000 0.157598
60311 63962.0  0.534805 -0.829161  0.000000 0.162712
60311 63972.0  0.534430 -0.828384  0.000000 0.167822
60311 63982.0  0.534035 -0.827588  0.000000 0.172927
60311 63992.0  0.533621 -0.826773  0.000000 0.178028
60311 64002.0  0.533189 -0.825939  0.000000 0.183124
60311 64012.0  0.532738 -0.825085  0.000000 0.188215
60311 64022.0  0.532269 -0.824211  0.000000 0.193301
60311 64032.0  0.531782 -0.823318  0.000000 0.198382
60311 64042.0  0.531278 -0.822404  0.000000 0.203458
60311 64052.0  0.530757 -0.821470  0.000000 0.208528
60311 64062.0  0.530218 -0.820516  0.000000 0.213593
60311 64072.0  0.529663 -0.819542  0.000000 0.218652
60311 64082.0  0.529091 -0.818546  0.000000 0.223706
60311 64092.0  0.528503 -0.817531  0.000000 0.228753
60311 64102.0  0.527898 -0.816495  0.000000 0.233795
60311 64112.0  0.527277 -0.815438  0.000000 0.238830
60311 64122.0  0.526641 -0.814360  0.000000 0.243859
60311 64132.0  0.525988 -0.813261  0.000000 0.248882
60311 64142.0  0.525320 -0.812142  0.000000 0.253898
60311 64152.0  0.524636 -0.811002  0.000000 0.258907
60311 64162.0  0.523936 -0.809841  0.000000 0.263910
60311 64172.0  0.523221 -0.808659  0.000000 0.268905
60311 64182.0  0.522491 -0.807456  0.000000 0.273894
60311 64192.0  0.521745 -0.806232  0.000000 0.278875
60311 64202.0  0.520985 -0.804988  0.000000 0.283849
60311 64212.0  0.520209 -0.803722  0.000000 0.288815
60311 64222.0  0.519418 -0.802435  0.000000 0.293773
60311 64232.0  0.518612 -0.801128  0.000000 0.298724
60311 64242.0  0.517791 -0.799799  0.000000 0.303667
60311 64252.0  0.516956 -0.798449  0.000000 0.308602
60311 64262.0  0.516105 -0.797079  0.000000 0.313529
60311 64272.0  0.515240 -0.795688  0.000000 0.318447
60311 64282.0  0.514361 -0.794275  0.000000 0.323357
60311 64292.0  0.513467 -0.792842  0.000000 0.328259
60311 64302.0  0.512558 -0.791388  0.000000 0.333151
60311 64312.0  0.511634 -0.789913  0.000000 0.338035
60311 64322.0  0.510697 -0.788417  0.000000 0.342910
60311 64332.0  0.509745 -0.786900  0.000000 0.347776
60311 64342.0  0.508778 -0.785363  0.000000 0.352633
60311 64352.0  0.507798 -0.783805  0.000000 0.357480
60311 64362.0  0.506803 -0.782225  0.000000 0.362318
60311 64372.0  0.505794 -0.780626  0.000000 0.367146
60311 64382.0  0.504771 -0.779005  0.000000 0.371964
60311 64392.0  0.503733 -0.777364  0.000000 0.376773
60311 64402.0  0.502682 -0.775702  0.000000 0.381572
60311 64412.0  0.501617 -0.774020  0.000000 0.386360
60311 64422.0  0.500538 -0.772317  0.000000 0.391138
60311 64432.0  0.499444 -0.770593  0.000000 0.395906
60311 64442.0  0.498337 -0.768849  0.000000 0.400664
60311 64452.0  0.497217 -0.767084  0.000000 0.405410
60311 64462.0  0.496082 -0.765299  0.000000 0.410146
60311 64472.0  0.494933 -0.763494  0.000000 0.414871
60311 64482.0  0.493771 -0.761668  0.000000 0.419585
60311 64492.0  0.492596 -0.759822  0.000000 0.424288
60311 64502.0  0.491406 -0.757955  0.000000 0.428980
60311 64512.0  0.490203 -0.756068  0.000000 0.433660
60311 64522.0  0.488987 -0.754162  0.000000 0.438329
60311 64532.0  0.487757 -0.752234  0.000000 0.442986
60311 64542.0  0.486513 -0.750287  0.000000 0.447631
60311 64552.0  0.485257 -0.748320  0.000000 0.452265
60311 64562.0  0.483986 -0.746333  0.000000 0.456886
60311 64572.0  0.482703 -0.744325  0.000000 0.461495
60311 64582.0  0.481406 -0.742298  0.000000 0.466092
60311 64592.0  0.480096 -0.740251  0.000000 0.470677
60311 64602.0  0.478773 -0.738184  0.000000 0.475249
60311 64612.0  0.477436 -0.736097  0.000000 0.479808
60311 64622.0  0.476087 -0.733990  0.000000 0.484355
60311 64632.0  0.474724 -0.731864  0.000000 0.488889
60311 64642.0  0.473348 -0.729718  0.000000 0.493409
60311 64652.0  0.471959 -0.727553  0.000000 0.497917
60311 64662.0  0.470558 -0.725368  0.000000 0.502411
60311 64672.0  0.469143 -0.723163  0.000000 0.506892
60311 64682.0  0.467716 -0.720939  0.000000 0.511360
60311 64692.0  0.466275 -0.718696  0.000000 0.515814
60311 64702.0  0.464822 -0.716433  0.000000 0.520254
60311 64712.0  0.463356 -0.714151  0.000000 0.524680
60311 64722.0  0.461878 -0.711850  0.000000 0.529092
60311 64732.0  0.460386 -0.709530  0.000000 0.533490
60311 64742.0  0.458882 -0.707190  0.000000 0.537874
60311 64752.0  0.457366 -0.704832  0.000000 0.542244
60311 64762.0  0.455837 -0.702455  0.000000 0.546599
60311 64772.0  0.454295 -0.700058  0.000000 0.550939
60311 64782.0  0.452741 -0.697643  0.000000 0.555265
60311 64792.0  0.451175 -0.695209  0.000000 0.559576
60311 64802.0  0.449596 -0.692756  0.000000 0.563872
60311 64812.0  0.448005 -0.690285  0.000000 0.568153
60311 64822.0  0.446402 -0.687795  0.000000 0.572419
60311 64832.0  0.444786 -0.685286  0.000000 0.576670
60311 64842.0  0.443159 -0.682759  0.000000 0.580905
60311 64852.0  0.441519 -0.680213  0.000000 0.585125
60311 64862.0  0.439867 -0.677650  0.000000 0.589329
60311 64872.0  0.438203 -0.675067  0.000000 0.593517
60311 64882.0  0.436527 -0.672467  0.000000 0.597689
60311 64892.0  0.434839 -0.669848  0.000000 0.601846
60311 64902.0  0.433139 -0.667212  0.000000 0.605986
60311 64912.0  0.431427 -0.664557  0.000000 0.610110
60311 64922.0  0.429704 -0.661884  0.000000 0.614218
60311 64932.0  0.427968 -0.659194  0.000000 0.618309
60311 64942.0  0.426221 -0.656486  0.000000 0.622384
60311 64952.0  0.424462 -0.653759  0.000000 0.626442
60311 64962.0  0.422692 -0.651016  0.000000 0.630484
60311 64972.0  0.420910 -0.648254  0.000000 0.634508
60311 64982.0  0.419117 -0.645475  0.000000 0.638516
60311 64992.0  0.417312 -0.642679  0.000000 0.642506
60311 65002.0  0.415495 -0.639865  0.000000 0.646480
60311 65012.0  0.413668 -0.637034  0.000000 0.650436
60311 65022.0  0.411829 -0.634186  0.000000 0.654374
60311 65032.0  0.409978 -0.631320  0.000000 0.658295
60311 65042.0  0.408117 -0.628438  0.000000 0.662199
60311 65052.0  0.406244 -0.625538  0.000000 0.666084
60311 65062.0  0.404360 -0.622621  0.000000 0.669952
60311 65072.0  0.402465 -0.619688  0.000000 0.673802
60311 65082.0  0.400559 -0.616737  0.000000 0.677634
60311 65092.0  0.398642 -0.613770  0.000000 0.681447
60311 65102.0  0.396714 -0.610787  0.000000 0.685242
60311 65112.0  0.394776 -0.607787  0.000000 0.689019
60311 65122.0  0.392826 -0.604770  0.000000 0.692778
60311 65132.0  0.390866 -0.601737  0.000000 0.696517
60311 65142.0  0.388895 -0.598687  0.000000 0.700239
60311 65152.0  0.386913 -0.595622  0.000000 0.703941
60311 65162.0  0.384921 -0.592540  0.000000 0.707624
60311 65172.0  0.382918 -0.589442  0.000000 0.711289
60311 65182.0  0.380905 -0.586328  0.000000 0.714934
60311 65192.0  0.378881 -0.583198  0.000000 0.718560
60311 65202.0  0.376847 -0.580053  0.000000 0.722167
