Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
4.0463E7;6882524.317037578;0.01994579348286436;1.6405877282524033;-0.9565209555542428;-0.9565209555542428
4.04716E7;6884496.467639798;0.022521118879746928;1.6405786048519575;-0.9555925644699095;-0.9555925644699095
4.04802E7;6884560.623905766;0.020103275514370394;1.6405770742740475;-0.954675246505635;-0.954675246505635
4.04888E7;6886458.14856296;0.02233045852478637;1.6405683102199426;-0.953750929459898;-0.953750929459898
4.04974E7;6886890.7008668445;0.020370048356315312;1.6405652406659812;-0.952832285396051;-0.952832285396051
4.0506E7;6888521.591448809;0.022078908529841602;1.640557565351559;-0.9519117495936076;-0.9519117495936076
4.05146E7;6889362.519448418;0.020707733717340665;1.6405529657668223;-0.9509923150963532;-0.9509923150963532
4.05232E7;6890582.454163216;0.021796222582664355;1.6405469190828583;-0.9500750464768912;-0.9500750464768912
4.05318E7;6891804.853768549;0.02106793647047304;1.6405410276944206;-0.9491553798447243;-0.9491553798447243
4.05404E7;6892533.709802385;0.021515893086065403;1.6405369117578052;-0.9482407231002237;-0.9482407231002237
4.0549E7;6894041.624574231;0.02140064738096856;1.640530188307236;-0.9473213194285041;-0.9473213194285041
4.05576E7;6894271.338574222;0.021271607699553403;1.6405280511414704;-0.9464085684139976;-0.9464085684139976
4.05662E7;6895908.288251789;0.021662229188546885;1.640521137449724;-0.945489780021073;-0.945489780021073
4.05748E7;6895700.762647946;0.021092880257536504;1.6405207897340628;-0.9445782664109684;-0.9445782664109684
4.05834E7;6897268.254035962;0.021821824826837068;1.640514442747067;-0.9436602409074737;-0.9436602409074737
4.0592E7;6896743.412408197;0.02100041802721164;1.6405155042808;-0.9427494094295424;-0.9427494094295424
4.06006E7;6898026.864420925;0.021865568485122583;1.6405105096631818;-0.9418320545624097;-0.9418320545624097
4.06092E7;6897342.51833604;0.021002328880831516;1.640512478196589;-0.9409215152432575;-0.9409215152432575
4.06178E7;6898140.531572519;0.02179827413994218;1.6405095553663225;-0.9400044961005124;-0.9400044961005124
4.06264E7;6897467.149128582;0.021092418356630654;1.6405118875098625;-0.9390940473886334;-0.9390940473886334
4.0635E7;6897619.337945504;0.02164243944618737;1.6405115983404779;-0.9381768172208926;-0.9381768172208926
4.06436E7;6897113.756788813;0.021251292926059994;1.6405137908070129;-0.937266438119602;-0.937266438119602
4.06522E7;6896522.690140096;0.021434599474974985;1.640516463895015;-0.936348299536021;-0.936348299536021
4.06608E7;6896305.017711253;0.021449978068600196;1.6405181235618136;-0.9354381133538424;-0.9354381133538424
4.06694E7;6894949.116086931;0.02121939090138616;1.6405238040384515;-0.9345183026075082;-0.9345183026075082
4.0678E7;6895086.421772173;0.021654891534690218;1.6405246971867156;-0.9336085189655124;-0.9336085189655124
4.06866E7;6893022.53896095;0.021042146644340023;1.64053312883909;-0.9326863029908056;-0.9326863029908056
4.06952E7;6893521.624240811;0.021832787215458227;1.640533203146366;-0.9317771477375024;-0.9317771477375024
4.07038E7;6890877.932788792;0.02094132301892459;1.6405438455587702;-0.930851921914944;-0.930851921914944
4.07124E7;6891687.810386134;0.0219547078965128;1.6405432225004901;-0.929943566173401;-0.929943566173401
4.0721E7;6888648.990763412;0.02094232379377508;1.640555301574175;-0.9290149406532718;-0.9290149406532718
4.07296E7;6889672.107034215;0.021998672075613578;1.6405542412391256;-0.9281074401625072;-0.9281074401625072
4.07382E7;6886459.454999619;0.021054050116976034;1.6405668273463048;-0.9271753039517397;-0.9271753039517397
4.07468E7;6887569.455846973;0.021951362239839196;1.6405656716690789;-0.9262685582013215;-0.9262685582013215
4.07554E7;6884418.449503651;0.021268714939971026;1.6405777763358051;-0.9253331129039609;-0.9253331129039609
4.0764E7;6885481.556509345;0.021809272287598238;1.640576879842326;-0.9244268505540526;-0.9244268505540526
4.07726E7;6882618.993136821;0.02156446431582842;1.6405875596191108;-0.9234886093071074;-0.9234886093071074
4.07812E7;6883515.8077258235;0.02157961377359804;1.6405872185492363;-0.9225824024710659;-0.9225824024710659
4.07898E7;6881138.21105037;0.021909692105275748;1.6405956738643017;-0.9216421537922733;-0.9216421537922733
4.07984E7;6881782.90694121;0.021280905290797125;1.6405960647432756;-0.9207354594868167;-0.9207354594868167
4.0807E7;6880037.747329865;0.02226789099539666;1.6406017221324816;-0.9197941999571748;-0.9197941999571748
4.08156E7;6880392.053470574;0.02094275626028751;1.6406028594878959;-0.9188864229907395;-0.9188864229907395
4.08242E7;6879363.392755427;0.02260225619516721;1.6406054275880917;-0.9179452664402203;-0.9179452664402203
4.08328E7;6879443.455959137;0.02060408956187537;1.640607147741311;-0.9170358347748951;-0.9170358347748951
4.08414E7;6879143.692179987;0.022879663459055555;1.6406066405946522;-0.9160959084797233;-0.9160959084797233
4.085E7;6879018.805520776;0.020309103665967613;1.6406086146749952;-0.9151843501209982;-0.9151843501209982
4.08586E7;6879387.963338105;0.023073860382666667;1.6406053398576244;-0.9142466901046296;-0.9142466901046296
4.08672E7;6879171.193715552;0.02010080807163627;1.6406071149150618;-0.9133327001344897;-0.9133327001344897
4.08758E7;6880084.51528414;0.023167764343153367;1.6406016283064584;-0.9123981577791611;-0.9123981577791611
4.08844E7;6879916.350941042;0.0200129951544049;1.6406026912296499;-0.9114816453309046;-0.9114816453309046
4.0893E7;6881199.838304863;0.0231547788533447;1.6405957243539488;-0.9105508161088136;-0.9105508161088136
4.09016E7;6881226.955999584;0.020062687805476778;1.6405955798255898;-0.9096319237422485;-0.9096319237422485
4.09102E7;6882679.243374064;0.02303910334301662;1.6405879491007096;-0.9087051061073627;-0.9087051061073627
4.09188E7;6883031.222220026;0.02024563334730894;1.6405862005451881;-0.9077841978264346;-0.9077841978264346
4.09274E7;6884449.039063709;0.022835108465141987;1.6405787100155902;-0.9068613864920992;-0.9068613864920992
4.0936E7;6885216.22703465;0.020536602830160736;1.6405751317587525;-0.9059390050338113;-0.9059390050338113
4.09446E7;6886420.021017846;0.02256591362842184;1.6405684816414026;-0.905019918471334;-0.905019918471334
4.09532E7;6887635.750877547;0.020894378117640083;1.6405630714389239;-0.9040967168689604;-0.9040967168689604
4.09618E7;6888491.908272388;0.022261280547507988;1.6405577839435768;-0.9031808544696182;-0.9031808544696182
4.09704E7;6890121.857678534;0.021269620265436134;1.6405507875342196;-0.9022575106290618;-0.9022575106290618
4.0979E7;6890558.383083098;0.021954839686645494;1.6405471590109275;-0.9013442311728685;-0.9013442311728685
4.09876E7;6892499.083658754;0.021613329822310446;1.6405390620755969;-0.9004213567558755;-0.9004213567558755
4.09962E7;6892512.48948764;0.02168059712629899;1.6405371468981176;-0.8995099671609854;-0.8995099671609854
4.10048E7;6894599.829311113;0.0218842117054474;1.64052863423296;-0.8985880230664192;-0.8985880230664192
4.10134E7;6894252.212237593;0.021468773658106764;1.6405282614399972;-0.8976778652448437;-0.8976778652448437
4.1022E7;6896279.31884549;0.02205413355304221;1.6405201476529003;-0.8967570952699838;-0.8967570952699838
4.10306E7;6895686.023249419;0.0213413813421842;1.6405209668568288;-0.8958476194669419;-0.8958476194669419
4.10392E7;6897428.343842592;0.022111427333071823;1.6405141068323321;-0.8949280114167628;-0.8949280114167628
4.10478E7;6896738.056129006;0.02130841622613337;1.6405156559153113;-0.8940188265913503;-0.8940188265913503
4.10564E7;6897982.076531125;0.022061962701591997;1.6405108461132991;-0.893100106520807;-0.893100106520807
4.1065E7;6897352.434144595;0.021365793738581704;1.6405126303404671;-0.8921910018185298;-0.8921910018185298
4.10736E7;6897923.664525339;0.021927933335799645;1.6405105133218159;-0.8912726627538717;-0.8912726627538717
4.10822E7;6897496.248148116;0.021495847335280913;1.6405120841236944;-0.8903635984130027;-0.8903635984130027
4.10908E7;6897282.138814938;0.021744367822952058;1.6405130683774145;-0.8894449604076036;-0.8894449604076036
4.10994E7;6897160.83962533;0.021670387166454943;1.6405140903733315;-0.8885360309017086;-0.8885360309017086
4.1108E7;6896125.237812165;0.02155362503372292;1.6405182956348585;-0.8876163252413456;-0.8876163252413456
4.11166E7;6896361.382723913;0.02185544001942855;1.6405185924177297;-0.8867077014440117;-0.8867077014440117
4.11252E7;6894548.773284682;0.02139856199893294;1.6405258275025896;-0.8857861687384049;-0.8857861687384049
4.11338E7;6895135.165812495;0.022016386576000916;1.6405253999789537;-0.8848780288397492;-0.8848780288397492
4.11424E7;6892664.797367369;0.02131554120807721;1.6405351761451228;-0.8839540189834665;-0.8839540189834665
4.1151E7;6893539.26879666;0.022122427906511755;1.640534191336957;-0.8830464793894748;-0.8830464793894748
4.11596E7;6890590.839801026;0.021328715054610755;1.6405457698484596;-0.8821195411258517;-0.8821195411258517
4.11682E7;6891648.350264928;0.02214989099425836;1.6405445224227966;-0.881212598440861;-0.881212598440861
4.11768E7;6888441.856217631;0.021446812091896097;1.6405569908451345;-0.880282547511783;-0.880282547511783
4.11854E7;6889552.932688354;0.02208443771640098;1.6405558436303567;-0.8793760409807041;-0.8793760409807041
4.1194E7;6886325.482105921;0.021662909567585546;1.6405682119302363;-0.8784429984186499;-0.8784429984186499
4.12026E7;6887357.994303107;0.021922516895017213;1.6405675247509692;-0.8775365991441471;-0.8775365991441471
4.12112E7;6884340.093805644;0.02195675525337905;1.6405788298950468;-0.8766009948456903;-0.8766009948456903
4.12198E7;6885181.075792646;0.021672333932268036;1.6405788877880474;-0.8756942241299263;-0.8756942241299263
4.12284E7;6882574.411644034;0.02229861656174002;1.640588294512814;-0.8747567650213263;-0.8747567650213263
4.1237E7;6883148.777061352;0.021354291824579038;1.6405892465344827;-0.8738490398654122;-0.8738490398654122
4.12456E7;6881107.174682952;0.02265363087509926;1.6405961324190144;-0.8729106462435657;-0.8729106462435657
4.12542E7;6881390.6690951595;0.021000446699609772;1.6405979507955308;-0.8720013459726662;-0.8720013459726662
4.12628E7;6880005.783083916;0.02298600678694774;1.6406019656732205;-0.8710630634713137;-0.8710630634713137
4.12714E7;6880030.30634285;0.020652228861330856;1.6406044321706839;-0.8701516082117244;-0.8701516082117244
4.128E7;6879323.54396612;0.023262800876527403;1.640605525058613;-0.8692145058284031;-0.8692145058284031
4.12886E7;6879174.001319797;0.020355741142160287;1.640608247554638;-0.8683004356099635;-0.8683004356099635
4.12972E7;6879095.953965232;0.023457152921227263;1.6406066582963037;-0.8673655019479285;-0.8673655019479285
4.13058E7;6878898.964434143;0.0201545713339527;1.6406091161559504;-0.8664485448329139;-0.8664485448329139
4.13144E7;6879337.004608775;0.023550839995926935;1.640605333377677;-0.8655165949206404;-0.8655165949206404
4.1323E7;6879242.95725151;0.020081249356549764;1.6406069459916601;-0.8645967138424694;-0.8645967138424694
4.13316E7;6880036.629346818;0.02353595803928654;1.640601637208483;-0.8636683175311496;-0.8636683175311496
4.13402E7;6880197.541806695;0.02014974673209682;1.6406018465469367;-0.8627457283030061;-0.8627457283030061
4.13488E7;6881160.125033648;0.023415569174761723;1.6405957697630398;-0.8618211684532568;-0.8618211684532568
4.13574E7;6881706.354137999;0.020351770581045824;1.6405941255435867;-0.8608963253021883;-0.8608963253021883
4.1366E7;6882649.831493567;0.02320327304547169;1.6405880339944117;-0.8599755900951617;-0.8599755900951617
4.13746E7;6883668.826258121;0.02065836803377702;1.6405842693958905;-0.8590491395501482;-0.8590491395501482
4.13832E7;6884428.772132934;0.022921800975801782;1.640578821840214;-0.858131948796562;-0.858131948796562
4.13918E7;6885948.767254668;0.021026137013358846;1.6405729087250687;-0.8572046571789145;-0.8572046571789145
4.14004E7;6886405.557242195;0.022600807222432007;1.6405685967857009;-0.8562905180520864;-0.8562905180520864
4.1409E7;6888386.479944987;0.02140569463887508;1.6405607719917898;-0.8553631815553085;-0.8553631815553085
4.14176E7;6888479.743286626;0.022274004390979648;1.6405578735662192;-0.8544514653571892;-0.8544514653571892
4.14262E7;6890812.761860333;0.021749931586110282;1.6405486316320397;-0.8535248142288977;-0.8535248142288977
4.14348E7;6890547.011733801;0.021975711540998265;1.6405471956812345;-0.8526148431528929;-0.8526148431528929
4.14434E7;6893063.165739893;0.022020550349149487;1.6405372478421756;-0.851689452447409;-0.851689452447409
4.1452E7;6892503.858806294;0.02173688324222303;1.6405371114361325;-0.8507805842102338;-0.8507805842102338
4.14606E7;6894991.115165064;0.022192443524247745;1.64052731524493;-0.8498568028398867;-0.8498568028398867
4.14692E7;6894251.806622158;0.02158088931512262;1.640528149229709;-0.8489485016751419;-0.8489485016751419
4.14778E7;6896478.732111597;0.022256030493293555;1.6405194170862658;-0.8480264091692344;-0.8480264091692344
4.14864E7;6895701.319807142;0.02151969809308483;1.6405207927883076;-0.8471182939136009;-0.8471182939136009
4.1495E7;6897444.475505243;0.02221774761349138;1.6405139904841541;-0.846197690735488;-0.846197690735488
4.15036E7;6896775.590167295;0.02155143769639732;1.6405154570487306;-0.8452895542606261;-0.8452895542606261
4.15122E7;6897846.959643326;0.02209875478936775;1.6405113047824362;-0.8443699872360889;-0.8443699872360889
4.15208E7;6897414.187559845;0.021660230779939976;1.6405124654482148;-0.8434617857651191;-0.8434617857651191
4.15294E7;6897684.706422385;0.021931841164100237;1.640511453506737;-0.8425426057201535;-0.8425426057201535
4.1538E7;6897576.386769259;0.021818596673381346;1.6405120295138937;-0.8416344209922413;-0.8416344209922413
4.15466E7;6896992.120709526;0.02175663329835615;1.6405143590158047;-0.8407148656598222;-0.8407148656598222
4.15552E7;6897243.886667185;0.021991879231222214;1.640514231850645;-0.8398068468369494;-0.8398068468369494
4.15638E7;6895832.584538697;0.02161355656388195;1.640519787875485;-0.8388861389630814;-0.8388861389630814
4.15724E7;6896422.691031146;0.022143583323055258;1.6405190138635826;-0.8379784340598205;-0.8379784340598205
4.1581E7;6894290.061978412;0.021537467069422982;1.6405273743523814;-0.8370558827770496;-0.8370558827770496
4.15896E7;6895144.074456659;0.022240472054590968;1.6405261697428288;-0.8361485708441424;-0.8361485708441424
4.15982E7;6892460.791511714;0.021552213148715;1.6405366492350257;-0.8352236639809556;-0.8352236639809556
4.16068E7;6893464.692252461;0.022256684618932397;1.6405353482844511;-0.8343166990983902;-0.8343166990983902
4.16154E7;6890446.401532471;0.021667314253234385;1.6405470713680421;-0.8333891751811157;-0.8333891751811157
4.1624E7;6891465.886267586;0.022176656921951768;1.6405460639240372;-0.8324823515510426;-0.8324823515510426
4.16326E7;6888349.1602093745;0.021877355976248136;1.6405580597059086;-0.8315522426943251;-0.8315522426943251
4.16412E7;6889252.043597531;0.021996979300397835;1.6405577178496022;-0.83064518701826;-0.83064518701826
4.16498E7;6886269.264865539;0.02216385199465442;1.6405690242200668;-0.8297128274086415;-0.8297128274086415
4.16584E7;6886947.563643109;0.02172738343219331;1.6405696292270298;-0.8288050207184855;-0.8288050207184855
4.1667E7;6884303.3738155365;0.022498699759116114;1.6405793945062932;-0.827871019568907;-0.827871019568907
4.16756E7;6884691.771172771;0.021390839883417306;1.6405810754767332;-0.8269618463159331;-0.8269618463159331
4.16842E7;6882543.240148591;0.02284825787510092;1.6405886453560723;-0.826027028515993;-0.826027028515993
4.16928E7;6882631.188728328;0.021022400679404085;1.6405913393218765;-0.8251158466197894;-0.8251158466197894
4.17014E7;6881073.441060877;0.02317738479083292;1.6405963188400454;-0.8241811682967607;-0.8241811682967607
4.171E7;6880909.060977032;0.020666150200518194;1.640599759178486;-0.8232673906033433;-0.8232673906033433
4.17186E7;6879967.74208574;0.023453150011248775;1.6406020426086645;-0.822333839932635;-0.822333839932635
4.17272E7;6879652.829844929;0.020369707652928715;1.6406057785881933;-0.8214170156027777;-0.8214170156027777
4.17358E7;6879284.370058951;0.023648108697828945;1.640605544180401;-0.8204855110427192;-0.8204855110427192
4.17444E7;6878961.129611741;0.020176409167920347;1.6406089899938954;-0.8195653950809871;-0.8195653950809871
4.1753E7;6879061.103175083;0.02374300781016687;1.640606661009855;-0.8186366934867885;-0.8186366934867885
4.17616E7;6878892.455749817;0.02011656658565815;1.6406091683507027;-0.8177132939923327;-0.8177132939923327
4.17702E7;6879311.380243647;0.023728707138151183;1.6406053461533017;-0.8167879197193872;-0.8167879197193872
