Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
3.85452E7;6786532.879484156;0.009381684590427335;97.38723283442758;-63.99158949891468;-79.18459649469689
3.85538E7;6786503.486051045;0.00937632857147821;97.38722870265246;-64.39915653969747;118.9177824002122
3.85624E7;6786474.164826783;0.009371041380044113;97.38722456735638;-64.80693649049272;-46.69563998598811
3.8571E7;6786444.859875616;0.009365817274494684;97.38722043645409;-65.21490021257033;150.7218929780583
3.85796E7;6786415.52896299;0.009360651463348808;97.38721630552875;-65.62301963986151;-13.94752038002168
3.85882E7;6786385.93413719;0.009355516709870877;97.38721215942267;293.968767051004;-177.61643987387149
3.85968E7;6786356.227645018;0.009350415962040172;97.38720802722666;-66.43956614025315;18.89611654358794
3.86054E7;6786326.44661365;0.009345354128285173;97.38720389806733;293.15196085607494;-145.92535944981807
3.8614E7;6786296.615567047;0.009340334913490992;97.38719977547206;-67.25663318431819;51.6443178933512
3.86226E7;6786266.771108193;0.009335357602990178;97.38719567382114;292.3346552099628;-114.03684660288116
3.86312E7;6786236.937169777;0.009330431283441415;97.38719157221603;-68.07421514203523;84.14385761604423
3.86398E7;6786207.108968701;0.009325567397603096;97.387187459231;-68.48321365244921;-81.83382191765816
3.86484E7;6786177.337439954;0.00932076818835525;97.3871833562043;-68.89238422358197;116.32886931265847
3.8657E7;6786147.715306337;0.009316045918908483;97.38717926411127;-69.30177094572964;-49.28731162713439
3.86656E7;6786118.062381526;0.009311383365190551;97.38717517369807;-69.71124788487793;148.23652138692054
3.86742E7;6786088.079786081;0.009306742532209067;97.38717106906476;-70.12079646152456;-16.47187678698814
3.86828E7;6786057.948077547;0.009302137601386531;97.38716695913729;-70.53048884377324;179.98954995706845
3.86914E7;6786027.760601162;0.009297578305939217;97.38716284996488;-70.94029983524732;16.453788208614984
3.87E7;6785997.5713691935;0.009293061447573884;97.38715876307326;288.64978897670295;-148.24134970074348
3.87086E7;6785967.389258308;0.009288590705679091;97.3871546863836;-71.76023790630587;49.29805237898516
3.87172E7;6785937.122984423;0.009284167193054369;97.3871505985853;287.82966911637914;-116.28597504906008
3.87258E7;6785906.833364031;0.009279796956664775;97.38714651876491;-72.58052714798775;81.90245492016219
3.87344E7;6785876.770349712;0.009275511230943294;97.38714245638994;-72.99092880894077;-84.02183307242441
3.8743E7;6785846.816625716;0.009271302571287138;97.38713839802433;-73.40143448186213;114.19391754575236
3.87516E7;6785816.635658509;0.009267127672639599;97.3871343264789;-73.8120246568832;-51.413082116745
3.87602E7;6785786.11671908;0.009262980926990553;97.38713021860002;-74.222735211586;146.2024524684712
3.87688E7;6785755.584582697;0.009258890535510043;97.38712611753587;-74.63354107241301;-18.52732940556194
3.87774E7;6785725.037934573;0.00925484456272445;97.38712203947178;-75.04442022707826;178.04683591052034
3.8786E7;6785694.471130766;0.009250839023034153;97.3871179733989;-75.4553882266189;14.48041055343808
3.87946E7;6785663.828636876;0.009246874577670112;97.38711390685765;284.1335701435337;-150.10372324454735
3.88032E7;6785633.115490503;0.00924295295378721;97.3871098482191;-76.27755109822021;47.41818158361963
3.88118E7;6785602.476194586;0.009239097130280758;97.38710579199864;283.31120076099296;-118.07698438756523
3.88204E7;6785571.910573358;0.00923531492916883;97.38710172854107;-77.10014960452823;80.12363007927972
3.8829E7;6785541.303078906;0.009231592146661676;97.38709765862689;-77.51158670603597;-85.74618946979494
3.88376E7;6785510.659410812;0.009227931079098362;97.38709358459434;-77.92309518845427;112.51736495841828
3.88462E7;6785479.813279564;0.009224312802097503;97.38708949536083;-78.3346302710428;-53.06994500297036
3.88548E7;6785448.878719;0.009220733849801281;97.38708541767417;-78.74624887727153;144.6241070652112
3.88634E7;6785417.88701947;0.009217196267914408;97.38708134643257;-79.15797888438419;-20.110557519100063
3.8872E7;6785386.844561974;0.009213704509999497;97.38707727555875;-79.56978293354032;176.5592738369664
3.88806E7;6785355.743237959;0.009210252384681079;97.38707321866974;-79.98164634578897;12.980021506721334
3.88892E7;6785324.630484786;0.009206848421187524;97.38706916612898;279.6064054805846;-151.50881135582478
3.88978E7;6785293.49857577;0.009203505925182912;97.38706509388241;-80.80557956975575;46.00950699846379
3.89064E7;6785262.358520209;0.009200226727405158;97.38706101851066;278.78241869825695;-119.40650838576572
3.8915E7;6785231.345956672;0.009197024806063846;97.38705695746549;-81.62967196865203;78.81208810471036
3.89236E7;6785200.367378691;0.00919388962068184;97.38705289724948;-82.04180890982967;-87.00367696084186
3.89322E7;6785169.063579881;0.0091907801127275;97.38704881410447;-82.45395572551662;111.30394646288846
3.89408E7;6785137.616687407;0.009187711275173469;97.38704472463445;-82.86619360132772;-54.254599518543834
3.89494E7;6785106.127677164;0.009184692176345858;97.38704063505965;-83.27850956476226;143.50603032039828
3.8958E7;6785074.625990152;0.00918171617139469;97.3870365650691;-83.69088667288588;-21.217706427055052
3.89666E7;6785043.122919435;0.009178786458431272;97.38703250089122;-84.10331624582713;175.5311369632467
3.89752E7;6785011.506658481;0.009175901015594838;97.38702841606414;-84.51571978457225;11.95681113692015
3.89838E7;6784979.800420716;0.009173060521521503;97.38702433541583;275.0718637979162;-152.45297308235845
3.89924E7;6784948.280107714;0.009170301756754729;97.38702027201808;-85.34065208493092;45.076275676295566
3.9001E7;6784916.860241393;0.00916762189399705;97.3870162004706;274.2468468796954;-120.27106810384427
3.90096E7;6784885.237326329;0.009164981008102487;97.38701211389838;-86.16563859932373;77.97244324658281
3.90182E7;6784853.310602247;0.009162375008550678;97.38700799463572;-86.57817248702968;-87.79077409903593
3.90268E7;6784821.360341908;0.009159825124261705;97.38700387402814;-86.99074637350624;110.55853042813563
3.90354E7;6784789.40491908;0.009157321618529592;97.38699977408525;-87.40336294045731;-54.963178692070514
3.9044E7;6784757.454245398;0.009154864066446642;97.38699568471571;-87.81602184159011;142.85282209701464
3.90526E7;6784725.417891269;0.0091524455045507;97.3869915891872;-88.22869003926161;-21.844781542320707
3.90612E7;6784693.273341663;0.009150063171107626;97.38698750375364;-88.64138848443994;174.96673527257016
3.90698E7;6784661.16570347;0.009147744643978797;97.38698341431645;-89.05412905859852;11.415296206893629
3.90784E7;6784629.056486537;0.009145494036524475;97.38697929781911;270.53319652513017;-152.93163480339035
3.9087E7;6784596.876667265;0.009143298191789355;97.38697517395704;-89.8794506896002;44.62347869933707
3.90956E7;6784564.71473804;0.009141169565796374;97.38697104894653;269.7078902841688;-120.66623438433466
3.91042E7;6784532.352559077;0.009139084470572623;97.38696690353349;-90.70470194413055;77.61002338038955
3.91128E7;6784499.905723639;0.009137041989694027;97.3869627651027;-91.11731488890861;-88.10279647228974
3.91214E7;6784467.428884283;0.009135046052459307;97.38695863090928;-91.5300011748289;110.28639259418709
3.913E7;6784434.914149463;0.0091330964232489;97.3869544978484;-91.94271974718151;-55.19093102760242
3.91386E7;6784402.342602941;0.009131187374862869;97.38695037368797;-92.35544665560153;142.66981486302222
3.91472E7;6784369.744302559;0.009129325498981848;97.38694624733232;-92.76817866473894;-21.98654582010103
3.91558E7;6784337.070917591;0.00912751495519966;97.38694209846054;-93.18085034415157;174.87154334917219
3.91644E7;6784304.331742073;0.00912575826872892;97.38693794121987;-93.59343832307212;11.360719537532434
3.9173E7;6784271.680104835;0.009124074620484457;97.3869337878429;265.9940286728637;-152.9398083189978
3.91816E7;6784239.05237178;0.009122455452025491;97.38692962971962;-94.41844630934773;44.6565124924616
3.91902E7;6784206.112814219;0.009120864120240069;97.38692544167905;265.16910217230344;-120.58694222826283
3.91988E7;6784173.0568414945;0.009119319485613642;97.38692124553404;-95.24337298065261;77.73023540053885
3.92074E7;6784139.994346475;0.009117829206332624;97.38691705280564;264.3441456501015;-87.93454052757093
3.9216E7;6784106.951481124;0.009116386088427934;97.38691287653704;-96.06834964546884;110.49302100285942
3.92246E7;6784073.899447425;0.009114987653597629;97.38690870041515;-96.48083738922995;-54.932561016055125
3.92332E7;6784040.702626893;0.009113623005672901;97.38690450539646;-96.89324323969288;142.962310059402
3.92418E7;6784007.371196862;0.009112293450940213;97.38690031337647;-97.30561021818937;-21.637913564458696
3.92504E7;6783974.185713848;0.009111044721565882;97.38689612421474;-97.71794724294682;175.2506524379981
3.9259E7;6783941.053878229;0.00910986911280725;97.38689191145754;-98.13013002860056;11.798485523611786
3.92676E7;6783907.68158702;0.00910872434870444;97.38688767750192;261.4577819585494;-152.47207338924798
3.92762E7;6783874.034760467;0.00910761600744971;97.3868834142728;-98.95426949080837;45.18093144181208
3.92848E7;6783840.406599845;0.009106568255266945;97.38687915119432;260.63372245918976;-120.02739635527082
3.92934E7;6783806.795128298;0.009105569145475972;97.38687490429305;-99.77829643009967;78.33875791435858
3.9302E7;6783773.213368764;0.009104619946746793;97.38687066412892;259.8096884057971;-87.28024634257682
3.93106E7;6783739.5372644225;0.00910370640792993;97.38686641730611;-100.60227004324277;111.18395833985812
3.93192E7;6783705.761204482;0.009102827974751515;97.38686218007435;-101.01423799933548;-54.182146872763866
3.93278E7;6783672.010901095;0.009102012235700126;97.3868579294529;-101.42615722533255;143.73622894642077
3.93364E7;6783638.145309363;0.009101244961727753;97.38685363687456;-101.83786820150172;-20.792502135197317
3.9345E7;6783604.132227083;0.009100517676649808;97.38684933252814;-102.24945433016376;176.11014076653566
3.93536E7;6783570.225867007;0.009099864387816695;97.38684503499981;-102.66093250322163;12.734858108363857
3.93622E7;6783536.178379116;0.009099256400269224;97.38684071472731;256.92772847474214;-151.52203742708807
3.93708E7;6783501.948863364;0.00909868226252726;97.3868363845702;-103.48359599846452;46.20296862151471
3.93794E7;6783467.7200512;0.009098161826284158;97.38683205541193;256.1050738889021;-118.98107608961386
3.9388E7;6783433.497204448;0.009097690845649646;97.38682773098417;-104.30622917024611;79.44172141145017
3.93966E7;6783399.263944633;0.009097263268103107;97.38682341760429;255.2824937532985;-86.13309341523826
3.94052E7;6783364.983312174;0.009096878159708669;97.38681909196474;-105.12870046757222;112.36550051164484
3.94138E7;6783330.5208050655;0.00909652345852311;97.38681473765689;-105.53974486615944;-52.93278723103245
3.94224E7;6783295.984548577;0.009096215364374643;97.38681037652866;-105.95064987419352;144.99745685430005
3.9431E7;6783261.56898565;0.009095981415600063;97.38680601254622;-106.36138836482633;-19.44383971130236
3.94396E7;6783227.072046407;0.00909579551988516;97.38680162567118;-106.77197156973507;177.45627546404836
3.94482E7;6783192.241918196;0.009095633814764388;97.38679720481913;-107.1824771815873;14.17624535205974
3.94568E7;6783157.342826806;0.009095525424534713;97.38679277502128;252.40709859432133;-150.08308525268
3.94654E7;6783122.475269948;0.009095471563739674;97.38678835051644;-108.00326191240632;47.72892726214448
3.9474E7;6783087.674414385;0.009095468050508098;97.38678394219934;251.5864049414447;-117.44105445527357
3.94826E7;6783052.869499016;0.009095506383312715;97.38677952959365;-108.82385046204304;81.04512965085871
3.94912E7;6783017.89962407;0.009095569620241802;97.38677510452487;250.7659875724377;-84.4860733278771
3.94998E7;6782982.846101626;0.009095673725137272;97.38677068576675;-109.64411809613365;114.04344066044891
3.95084E7;6782947.854824262;0.009095847484996583;97.38676624220541;-110.05404162320535;-51.17726341799109
3.9517E7;6782912.69744113;0.009096056732041701;97.38676175123013;-110.46369130678787;146.75246587684873
3.95256E7;6782877.361229571;0.00909629788086198;97.38675724950282;-110.87318708344266;-17.5845682398834
3.95342E7;6782841.920131069;0.00909659102096154;97.38675272975553;-111.28255339101682;179.295994938437
3.95428E7;6782806.409450134;0.009096931250458537;97.38674819826477;-111.69180606905009;16.12985289026413
3.95514E7;6782770.931475326;0.009097322057304057;97.38674367719803;247.8989853169656;-148.1478585454962
3.956E7;6782735.498627408;0.0090977641622735;97.38673915863863;-112.5101485876961;49.76549091955689
3.95686E7;6782700.0112720635;0.009098242952622227;97.3867346472832;247.08076939530642;-115.39950819986687
3.95772E7;6782664.520417969;0.009098768273336794;97.38673014454467;-113.32827437200712;83.15565758978462
3.95858E7;6782628.925210604;0.009099333057895238;97.38672559713591;246.2629088490852;-82.33073892330688
3.95944E7;6782593.036399569;0.0090999101900024;97.38672100569757;-114.14566083277114;116.22446985864484
3.9603E7;6782557.163583417;0.009100542565303923;97.3867164211489;-114.55407492259953;-48.907429203106624
3.96116E7;6782521.411780531;0.009101245357116275;97.38671182913603;-114.96225076180367;149.00810645770954
3.96202E7;6782485.340363432;0.00910196598956044;97.3867071947293;-115.37025482643583;-15.206690390580729
3.96288E7;6782449.103218863;0.009102723979710535;97.38670254607601;244.22181553208983;-178.36335550254427
3.96374E7;6782412.932018782;0.009103542590317234;97.38669790064941;-116.18601828186497;18.603179438616877
3.9646E7;6782376.822717064;0.009104412268841145;97.38669326773717;243.40623088998788;-145.70834854601543
3.96546E7;6782340.765690324;0.00910532780552616;97.38668864146032;-117.00141545330447;52.31968257309856
3.96632E7;6782304.598315718;0.009106269748583848;97.3866839950824;242.59108345486152;-112.84796672864212
3.96718E7;6782268.234771338;0.009107232404650823;97.38667933569995;-117.81629458025063;85.77963849910718
3.96804E7;6782231.885708996;0.009108250187776076;97.38667466668635;241.77652172332208;-79.6586486068401
3.9689E7;6782195.492948947;0.009109315218591879;97.38666996188542;-118.63037236539576;118.9152266332701
3.96976E7;6782158.853648539;0.009110401593525207;97.38666522031247;-119.03706270474703;-46.11446108305641
3.97062E7;6782122.042776397;0.009111525604451012;97.38666045778918;-119.44358597403948;151.771499740119
3.97148E7;6782085.15640724;0.00911269625540937;97.386655679455;-119.84992501379573;-12.301745551117234
3.97234E7;6782048.319610233;0.009113917078799955;97.38665090890416;239.7438448160332;-175.5139645324031
3.9732E7;6782011.587204094;0.009115190681568037;97.38664615242567;-120.66229947632537;21.603883053619576
3.97406E7;6781974.846661652;0.009116503689316807;97.38664139352261;238.93166827398014;-142.75611841802137
3.97492E7;6781938.012045843;0.009117847937764113;97.38663663726533;-121.47427895748552;55.39854992627148
3.97578E7;6781901.123700115;0.009119233422673317;97.38663186466441;238.1199417793651;-109.77711156464603
3.97664E7;6781864.071187041;0.009120645172435275;97.38662703534288;-122.28553470789943;88.92419907051828
3.9775E7;6781826.801004769;0.009122074127401793;97.38662217586442;237.30924143229953;-76.46004967437418
3.97836E7;6781789.51796749;0.009123553671738211;97.38661731598035;-123.09575993955455;122.1227719495353
3.97922E7;6781752.1134347385;0.0091250718136434;97.38661242228747;-123.50051930775955;-42.788748756701175
3.98008E7;6781714.548006271;0.009126619218329775;97.38660750907704;-123.90514105570543;155.05027215074531
3.98094E7;6781677.03746271;0.009128221856162175;97.3866026040367;-124.30964577326367;-8.860824274438315
3.9818E7;6781639.588817839;0.009129875858792224;97.38659770748926;235.28598623197354;-172.1473805996004
3.98266E7;6781602.209091872;0.009131578228875805;97.3865928276832;-125.11828051684122;25.14015080798372
3.98352E7;6781564.799581866;0.00913331419344833;97.3865879218078;234.4776464047718;-139.281741081182
3.98438E7;6781527.090903622;0.009135047617884333;97.3865829702583;-125.92621998655648;59.00937426776661
3.98524E7;6781489.281034689;0.009136814409373965;97.38657802517113;233.67005069714511;-106.17716741286584
3.9861E7;6781451.621744198;0.009138650608721327;97.38657306693678;-126.73335319149756;92.59616547239277
3.98696E7;6781413.720582707;0.00914049873487414;97.38656805150059;232.86356474405633;-72.72466701579295
3.98782E7;6781375.436538815;0.009142353436015603;97.38656299820963;-127.53936853935676;125.85426882136007
3.98868E7;6781337.121336635;0.009144258792596784;97.38655793451196;-127.9420967142825;-38.92029067217334
3.98954E7;6781298.893519602;0.009146216637283868;97.38655287736576;-128.34464782755472;158.85236494980398
3.9904E7;6781260.791321793;0.009148227118326144;97.38654783689242;-128.74706079995727;-4.87481160824443
3.99126E7;6781222.737492759;0.009150276306541196;97.38654279637063;230.8506834103631;-168.25484505735602
3.99212E7;6781184.579517267;0.009152349353098386;97.38653775726658;-129.55148087705518;29.21992229510574
3.99298E7;6781146.369361942;0.0091544621741952;97.38653270857444;230.0465200548146;-135.2753259117922
3.99384E7;6781108.042370212;0.009156601706163519;97.38652760240568;-130.35513848813193;63.159653797610254
3.9947E7;6781069.406091904;0.00915874050589022;97.38652245076686;229.24345488317658;-102.03724583033377
3.99556E7;6781030.676899471;0.009160913713990231;97.38651728686068;-131.15769930056678;96.80268096008888
3.99642E7;6780991.865220872;0.009163123208756474;97.38651209474327;228.44145951784571;-68.44134448637823
3.99728E7;6780952.899158691;0.009165358964000789;97.38650688108861;-131.9591908427613;130.11733827441057
3.99814E7;6780913.987657007;0.009167644414560755;97.38650167585146;-132.35969925132534;-34.49854519122934
3.999E7;6780875.179947887;0.009169982729451747;97.38649648103491;-132.7600430636289;163.18618705094593
3.99986E7;6780836.429410114;0.009172365307377256;97.38649129727014;-133.1602359195248;-0.33414588527526046
4.00072E7;6780797.698681961;0.00917478278692599;97.38648610873302;226.43975107298795;-163.82655047541215
4.00158E7;6780758.778869183;0.009177208104066789;97.3864808783049;-133.96004180729946;33.85156750880036
4.00244E7;6780719.627071204;0.009179642321438695;97.38647561918455;225.6403772836284;-130.72622848531134
4.0033E7;6780680.460926487;0.009182116530999169;97.38647034547029;-134.75889567543206;67.85652766114474
4.00416E7;6780641.19348097;0.009184616459069973;97.38646502901327;224.84216600666568;-97.34584556879219
4.00502E7;6780601.604590956;0.00918712055918321;97.38645966839239;-135.5565677632418;101.55081971685071
4.00588E7;6780561.888747192;0.00918965927860358;97.38645429934452;224.04490912386083;-63.59864004029029
4.00674E7;6780522.240847087;0.009192248929641128;97.38644893028108;-136.35336891949473;134.91957083000312
4.0076E7;6780482.72838438;0.009194887853474509;97.38644357270601;-136.75146743166576;-29.512856023172578
4.00846E7;6780443.334270429;0.009197567711896946;97.3864382211916;-137.1493945936926;168.06033993484928
4.00932E7;6780403.846838756;0.009200263922350451;97.38643286576865;-137.5471925332182;4.7703244875682635
4.01018E7;6780364.293043495;0.009202993410404751;97.38642751907625;222.05515418875865;-158.85252871094772
4.01104E7;6780324.736799978;0.00920576233433963;97.38642212856892;-138.34212770063604;39.04296844561556
4.0119E7;6780284.828908782;0.009208513368536208;97.38641665878345;221.26091481799267;-125.62298357482003
4.01276E7;6780244.611903119;0.009211264945593097;97.38641116507588;-139.13586228321523;73.10711025776091
4.01362E7;6780204.389855943;0.009214061008077652;97.38640565875161;220.46769536138362;-92.09069697324136
4.01448E7;6780164.047772595;0.009216880227090942;97.3864001231282;-139.92848168105283;106.84779429053587
4.01534E7;6780123.743751946;0.009219742043330302;97.38639459851255;219.67550611761558;-58.18453638723826
4.0162E7;6780083.560241513;0.009222654257538074;97.38638908471599;-140.72028814295217;140.2688305374832
4.01706E7;6780043.454578577;0.009225607389196106;97.38638358530831;-141.1159186934561;-23.952260830501068
4.01792E7;6780003.424677199;0.009228601177642768;97.38637808698981;-141.5113490319953;173.484303242808
4.01878E7;6779963.233217915;0.009231598250014275;97.38637253881535;-141.9065156636469;10.447912395799857
4.01964E7;6779922.7330355635;0.009234585543655614;97.38636696272782;217.69848139537822;-153.32198623436406
4.0205E7;6779882.210000668;0.009237608204568754;97.38636137903163;-142.69621907847923;44.801717145965284
4.02136E7;6779841.623874853;0.009240650717300725;97.38635574003878;216.90951833946818;-119.95325898653529
4.02222E7;6779800.687437375;0.009243686383555891;97.38635005405376;-143.48455023734965;78.9182200670808
4.02308E7;6779759.574165716;0.009246748887566181;97.38634435702131;216.12156830256293;-86.25912980766815
4.02394E7;6779718.544190679;0.009249858620549773;97.38633866434802;-144.27202599992717;112.70053638289342
4.0248E7;6779677.657656209;0.009253015135983365;97.38633298509464;215.33461000740735;-52.18686506664076
4.02566E7;6779636.931710752;0.009256211770964426;97.38632731648433;-145.05854306163155;146.1730992431594
4.02652E7;6779596.177785185;0.0092594281410121;97.38632164641282;-145.45154930032308;-17.80629751143034
4.02738E7;6779555.306542353;0.009262664246666209;97.3863159711789;-145.84439170950805;179.46764980475817
4.02824E7;6779514.369365186;0.009265921502935991;97.38631025709567;-146.23689644991185;16.707316427146182
4.0291E7;6779473.19946867;0.009269172804574748;97.38630447930197;213.37092173684783;-147.22322037043094
4.02996E7;6779431.742501424;0.009272422091840107;97.38629866872137;-147.0210300811858;51.13483885559065
4.03082E7;6779390.132600456;0.009275688233655634;97.3862928327558;212.58734974813305;-113.7041217903509
4.03168E7;6779348.376682875;0.009278969666362371;97.38628696285068;-147.80399600692263;85.29649438524783
4.03254E7;6779306.705375424;0.00928229335093525;97.38628110682384;211.8048515502862;-79.83778100026093
4.0334E7;6779265.190187727;0.00928566658468885;97.38627527565956;-148.58606745622558;119.1160373173263
4.03426E7;6779223.775773859;0.009289079890210416;97.38626946102661;211.0232436592743;-45.59319897615045
4.03512E7;6779182.43301783;0.009292526592557138;97.38626364438704;-149.367217546565;152.64105220597668
4.03598E7;6779140.971175907;0.009295974187531862;97.38625777286093;-149.75742085174647;-11.064463529608389
4.03684E7;6779099.209938824;0.009299406890350609;97.38625187182484;209.8525214623351;-173.97906956153008
4.0377E7;6779057.382467413;0.009302867102750849;97.38624597676173;-150.53726695291974;23.556600027001775
4.03856E7;6779015.491838347;0.009306339539260224;97.38624002365297;209.073411374799;-140.54364875907532
4.03942E7;6778973.261202938;0.009309793573394629;97.3862340109682;-151.31568478860254;58.04897757935059
4.04028E7;6778930.816435004;0.009313266191433384;97.38622799066525;208.29539547089456;-106.8618457664425
4.04114E7;6778888.430357456;0.009316780173540826;97.38622197282612;-152.09318946595351;92.24794514696356
4.042E7;6778846.201079982;0.009320335367720152;97.38621596716409;207.5184833455403;-72.8130989769205
4.04286E7;6778804.1793060675;0.009323930913115976;97.38620997896803;-152.8696129934071;126.10117011143359
4.04372E7;6778762.1465264335;0.009327542647986542;97.3862039926816;206.7424525392871;-38.39163188242895
4.04458E7;6778720.04057818;0.009331176181224352;97.38619801503685;-153.64533508505838;159.68151881586428
4.04544E7;6778677.9069836745;0.009334827901714575;97.38619199481008;-154.03275002330645;-3.717049228322358
4.0463E7;6778635.465959562;0.009338452226027487;97.3861858916492;205.5801568869867;-166.84449127569266
4.04716E7;6778592.694508735;0.009342065083496722;97.38617976268958;-154.806765027234;31.002825278739955
4.04802E7;6778549.813713908;0.009345697354906726;97.38617361541812;204.806655004848;-133.2699142012878
4.04888E7;6778506.7839791905;0.009349334736429859;97.38616742814506;-155.57960270541506;65.54994173458317
4.04974E7;6778463.787416937;0.009353003805506663;97.38616125242685;204.0343593495341;-99.41210513904416
4.0506E7;6778420.970430686;0.009356719903668752;97.38615510474938;-156.35142431547933;99.77827571237167
4.05146E7;6778378.281492399;0.009360473466411105;97.38614897375618;203.26303880395383;-65.17123002434151
4.05232E7;6778335.693449332;0.009364256664215245;97.38614284731497;-157.12224434218328;133.66338317603302
4.05318E7;6778293.016988383;0.009368038101923834;97.38613668528137;202.49268665411432;-30.5703548854251
4.05404E7;6778250.0970004825;0.009371808491838649;97.38613048960062;-157.89221577223756;167.30407407296036
4.0549E7;6778207.094094323;0.009375591832650534;97.38612427784243;-158.2767844146035;4.244418692816117
4.05576E7;6778163.944321906;0.00937936829797083;97.3861180132683;201.33902695437075;-159.11625736297603
4.05662E7;6778120.474747626;0.009383129763982596;97.38611170359331;-159.04497627850841;39.05224107101384
4.05748E7;6778076.793192987;0.009386904867135568;97.38610538091012;200.5712707363742;-125.38780254322184
4.05834E7;6778033.134664866;0.00939070689623566;97.38609905175302;-159.81212150977603;73.64240619096977
4.0592E7;6777989.636862404;0.009394543611563179;97.3860927333076;199.80474813609277;-91.34016022213366
4.06006E7;6777946.37289061;0.009398419585146306;97.38608644595514;-160.5781571115637;107.89276740776317
4.06092E7;6777903.168589324;0.009402317450609656;97.38608017619799;199.0391188926454;-56.89886791600127
4.06178E7;6777859.932979055;0.009406235094709949;97.38607391040568;-161.3433908205133;141.81001707024132
4.06264E7;6777816.638310484;0.009410155562908574;97.38606758809946;198.27446293903733;-22.11887436040344
4.0635E7;6777773.011387927;0.009414038972991808;97.38606118809312;-162.1074561951411;175.51911757854964
4.06436E7;6777729.078106428;0.009417911996123657;97.38605478053866;-162.48921370738032;12.827156813354797
4.06522E7;6777685.041147842;0.009421795533972899;97.38604834626763;197.12943893908135;-150.78113842067125
4.06608E7;6777640.809260235;0.009425671074848966;97.38604185703102;-163.2516214505706;47.70946850829452
4.06694E7;6777596.613597729;0.009429575618167456;97.38603538956852;196.3675242094593;-116.88226269920492
4.0678E7;6777552.579875444;0.009433522209974367;97.38602895872056;-164.01301925911065;82.3303570857327
4.06866E7;6777508.688487454;0.00943750068987735;97.3860225423253;195.60672655938632;-82.63091357518576
4.06952E7;6777464.970532392;0.009441505288784664;97.38601612543746;-164.77325441951575;116.59680149985121
4.07038E7;6777421.162818862;0.009445501725068108;97.38600968082835;194.84693665162575;-47.9831400937121
4.07124E7;6777377.115796535;0.009449489145143236;97.38600322595568;-165.53276703083347;150.5491045949765
4.0721E7;6777333.053704323;0.009453487932243617;97.38599674904718;-165.91207908544564;-13.027903016456902
4.07296E7;6777288.820136434;0.009457463983943286;97.38599020146896;193.70899386500426;-175.66167853742516
4.07382E7;6777244.195545548;0.009461416851411766;97.3859836144059;-166.6698085571525;22.036622065802284
4.07468E7;6777199.343133424;0.009465376682751802;97.38597701435407;192.95164899224366;-141.8247976881845
4.07554E7;6777154.522353689;0.009469354245015098;97.38597040641538;-167.426511706278;56.97763562291539
4.0764E7;6777109.886442305;0.009473364276524558;97.38596382121676;192.19559478205704;-107.73762622365828
4.07726E7;6777065.487884751;0.00947740927034846;97.3859572709581;-168.1820563459789;91.61682469471154
4.07812E7;6777021.1900129095;0.009481478067088378;97.38595074213845;191.44051129898435;-73.26964419305143
4.07898E7;6776976.915230699;0.009485562770209672;97.38594421195302;-168.93666686715173;125.89582402672723
4.07984E7;6776932.50388931;0.009489629066236583;97.3859376243056;190.6864152009809;-38.41218697838963
4.0807E7;6776887.797915575;0.00949366646822052;97.38593098316937;-169.69032849443144;159.8896531553618
4.08156E7;6776842.908572255;0.009497700330777658;97.38592432602135;-170.0667796967531;-3.290324790496786
4.08242E7;6776797.836451974;0.009501717731361867;97.38591762645648;189.55712632854895;-166.22556325469242
4.08328E7;6776752.522735765;0.009505722280644674;97.3859108911939;-170.81878708808884;31.876428745838794
4.08414E7;6776707.242489612;0.009509757337828667;97.38590418626758;188.80558035638714;-132.23163034230282
4.085E7;6776662.07662239;0.009513818846961836;97.38589749723235;-171.56968163954244;66.8584510921657
4.08586E7;6776617.080041122;0.009517903321907117;97.38589081481764;188.05533840084092;-97.93755927117682
4.08672E7;6776572.283167287;0.00952201004548481;97.38588414919161;-172.3194154243357;101.50466461425202
4.08758E7;6776527.468365225;0.009526118837151543;97.38587748659695;187.30598119326754;-63.24206108007246
4.08844E7;6776482.535880111;0.009530228440610638;97.38587082252522;-173.06841777037292;135.79575663410517
4.0893E7;6776437.534762645;0.009534326150188918;97.38586410202652;186.5575724543503;-28.17618248809253
4.09016E7;6776392.230261282;0.00953838193928886;97.38585730328667;-173.81622485685003;169.84199036738957
4.09102E7;6776346.601167842;0.009542425915969753;97.38585050483255;-174.18987887747664;7.098878599889448
4.09188E7;6776300.778635634;0.009546467088637016;97.38584368407886;185.43683972684119;-156.15830177803898
4.09274E7;6776254.910617563;0.009550506310650415;97.38583682847596;-174.9361285442861;42.347554602324834
4.0936E7;6776209.265591662;0.009554581017018731;97.38583001613928;184.6911474309939;-121.98514319270906
4.09446E7;6776163.859623891;0.009558691047205078;97.38582325999562;-175.68129674426953;77.35225397848315
4.09532E7;6776118.571931667;0.0095628212912322;97.38581652205002;183.94652732794103;-87.46575393003582
4.09618E7;6776073.3892559195;0.009566959020498473;97.38580976384911;-176.4253504844628;111.99656300458102
4.09704E7;6776028.033220998;0.00957106848311235;97.38580295636667;183.20292402276755;-52.53525303817981
